loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.383558, 0.361225, 0.388798, 159.76 M Ops, 22.37 M Ops, 12.10 M Ops, 0.2649 M, 0.4996 %, 75.81 uJ
