epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.566971,0.560211,0.623588,0.097965,0.550086,0.549133,0.558065,0.128703,0.633419,0.549109
1,0.541995,0.550659,0.469434,0.130729,0.531877,0.545990,0.413688,0.150071,0.627896,0.545978
2,0.527513,0.547412,0.360863,0.153928,0.519592,0.543391,0.320280,0.180133,0.625110,0.543290
3,0.516788,0.545099,0.279686,0.171511,0.509264,0.540780,0.245317,0.197297,0.620317,0.540674
4,0.507847,0.543642,0.208064,0.186547,0.501096,0.540002,0.175266,0.211451,0.619681,0.539887
5,0.501437,0.543085,0.152631,0.200235,0.499820,0.543849,0.131084,0.228599,0.630622,0.543976
6,0.496558,0.541749,0.118085,0.212148,0.494112,0.540387,0.106560,0.233112,0.621027,0.540462
7,0.492049,0.539093,0.098052,0.217411,0.495020,0.542912,0.093927,0.231833,0.627397,0.542770
0,0.566446,0.560291,0.617998,0.085750,0.549697,0.550679,0.541479,0.115432,0.636589,0.550650
1,0.545033,0.551550,0.490449,0.109508,0.535645,0.546772,0.442457,0.128741,0.629164,0.546765
2,0.530552,0.548529,0.379999,0.131497,0.522768,0.544552,0.340331,0.150047,0.627572,0.544459
3,0.517831,0.545847,0.283196,0.148555,0.508989,0.540528,0.244852,0.168563,0.620095,0.540425
4,0.509277,0.543978,0.218655,0.158549,0.503114,0.540673,0.188563,0.180235,0.622099,0.540545
5,0.502387,0.542903,0.163062,0.167024,0.502636,0.545468,0.143922,0.184643,0.635210,0.545589
6,0.497810,0.541946,0.128175,0.177742,0.497963,0.543329,0.118023,0.192796,0.631120,0.543398
0,0.566373,0.560207,0.618015,0.085565,0.549262,0.550182,0.541555,0.110106,0.635277,0.550153
1,0.544646,0.551124,0.490400,0.102787,0.535489,0.546600,0.442433,0.118669,0.628878,0.546593
2,0.529337,0.547356,0.378432,0.124369,0.522392,0.544786,0.334839,0.145189,0.629540,0.544707
3,0.516574,0.544524,0.282496,0.141416,0.509602,0.541182,0.245120,0.163665,0.623237,0.541074
4,0.507785,0.542306,0.218673,0.154027,0.502671,0.540453,0.186246,0.172927,0.622909,0.540328
5,0.500793,0.541309,0.161479,0.163488,0.502099,0.545095,0.142000,0.182449,0.635303,0.545217
6,0.495525,0.539687,0.125670,0.173399,0.498485,0.544089,0.116549,0.187534,0.633571,0.544157
7,0.491545,0.537327,0.108115,0.179042,0.498264,0.545372,0.103740,0.198478,0.637421,0.545231
0,0.566407,0.560262,0.617877,0.086040,0.549683,0.550678,0.541350,0.113572,0.636546,0.550650
