loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.372110, 0.354390, 0.382687, 0.772090, 79.15 M Ops, 12.20 M Ops, 7.26 M Ops, 0.1304 M, 0.3906 %, 44.35 uJ
