loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.295490, 0.296027, 0.349055, 53.77 M Ops, 7.52 M Ops, 5.39 M Ops, 0.0704 M, 0.3812 %, 31.55 uJ
