epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.534473,0.534473,1.000000,0.273027,0.273027,0.000000,0.000000,0.272406,0.367997
1,0.473912,0.473912,1.000000,0.257799,0.257799,0.000000,0.000000,0.257192,0.355648
2,0.447861,0.447861,1.000000,0.249137,0.249137,0.000000,0.000000,0.249686,0.348832
3,0.427617,0.427617,1.000000,0.240693,0.240693,0.000000,0.000000,0.240979,0.341770
4,0.415359,0.415359,1.000000,0.237853,0.237853,0.000000,0.000000,0.237389,0.339051
5,0.405485,0.405485,1.000000,0.237228,0.237228,0.000000,0.000000,0.237017,0.338454
6,0.398886,0.398886,1.000000,0.235126,0.235126,0.000000,0.000000,0.235150,0.336655
7,0.392018,0.392018,1.000000,0.236208,0.236208,0.000000,0.000000,0.236309,0.336868
8,0.387344,0.387344,1.000000,0.235397,0.235397,0.000000,0.000000,0.234824,0.335667
