epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.338637,0.338637,1.000000,0.339689,0.339689,0.000000,0.000000,0.227463,0.339664
1,0.324821,0.324821,1.000000,0.341713,0.341713,0.000000,0.000000,0.226711,0.341783
2,0.321688,0.321688,1.000000,0.334644,0.334644,0.000000,0.000000,0.224054,0.334847
3,0.320066,0.320066,1.000000,0.347116,0.347116,0.000000,0.000000,0.230595,0.346686
4,0.319412,0.319412,1.000000,0.341670,0.341670,0.000000,0.000000,0.227970,0.341569
