loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.867012, 0.864233, 0.700811, 0.465227, 56.91 M Ops, 11.05 M Ops, 2.10 M Ops, 0.2696 M, 0.2573 %, 19.60 uJ
