epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.466029,0.466029,1.000000,0.458018,0.458018,0.000000,0.000000,0.396750,0.459249
1,0.453216,0.453216,1.000000,0.458239,0.458239,0.000000,0.000000,0.393336,0.456487
2,0.449895,0.449895,1.000000,0.446608,0.446608,0.000000,0.000000,0.380247,0.445396
3,0.446993,0.446993,1.000000,0.440623,0.440623,0.000000,0.000000,0.375767,0.443425
4,0.444462,0.444462,1.000000,0.444594,0.444594,0.000000,0.000000,0.379278,0.444935
5,0.442374,0.442374,1.000000,0.441750,0.441750,0.000000,0.000000,0.371594,0.439711
