epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.551087,0.506377,0.894191,0.145382,0.733801,0.689383,0.888368,0.170437,0.974682,0.688620
1,0.503294,0.460583,0.854218,0.169804,0.688772,0.647034,0.834742,0.186452,0.882589,0.646985
2,0.485969,0.445503,0.809309,0.188562,0.669904,0.630579,0.786509,0.197707,0.846023,0.630340
3,0.476050,0.437240,0.776197,0.193851,0.656547,0.618667,0.757596,0.196774,0.820646,0.617875
4,0.469095,0.431278,0.756339,0.193210,0.647131,0.610528,0.732068,0.198519,0.806033,0.611052
5,0.464478,0.427794,0.733663,0.196960,0.640521,0.605297,0.704476,0.199796,0.793698,0.605205
6,0.460460,0.424762,0.713952,0.201068,0.636676,0.602541,0.682692,0.205742,0.788338,0.602768
7,0.457577,0.422471,0.702117,0.204858,0.631508,0.597999,0.670177,0.204478,0.777842,0.598356
8,0.455238,0.420842,0.687920,0.207481,0.626834,0.594176,0.653171,0.205937,0.770871,0.594657
9,0.452431,0.418535,0.677924,0.207386,0.623973,0.591757,0.644313,0.207678,0.765070,0.591711
10,0.450866,0.417406,0.669196,0.208556,0.622404,0.590610,0.635869,0.206091,0.762569,0.590899
11,0.448930,0.415947,0.659653,0.209355,0.619327,0.588171,0.623129,0.208301,0.758147,0.588772
12,0.447382,0.414900,0.649650,0.210577,0.619231,0.588444,0.615735,0.206832,0.758088,0.588880
13,0.445899,0.413824,0.641514,0.210520,0.617546,0.587002,0.610869,0.206154,0.753799,0.587033
14,0.444393,0.412824,0.631390,0.212439,0.616404,0.586484,0.598406,0.208079,0.751187,0.586021
15,0.443415,0.412246,0.623382,0.213211,0.614904,0.585354,0.591010,0.207533,0.751300,0.585796
16,0.441778,0.411051,0.614552,0.213303,0.613896,0.584945,0.579027,0.207507,0.750309,0.584953
17,0.440726,0.410593,0.602647,0.213149,0.612637,0.584124,0.570259,0.208440,0.746951,0.584391
18,0.439518,0.409866,0.593034,0.213895,0.611506,0.583549,0.559128,0.207736,0.747613,0.583538
19,0.438405,0.409309,0.581913,0.216881,0.609697,0.582297,0.547983,0.209741,0.745114,0.582913
20,0.437192,0.408715,0.569547,0.220479,0.607466,0.581034,0.528633,0.213866,0.739893,0.581189
21,0.436073,0.408078,0.559905,0.223271,0.606459,0.580477,0.519639,0.213530,0.740415,0.580858
22,0.435194,0.407515,0.553586,0.226151,0.608139,0.582611,0.510571,0.213567,0.741971,0.582955
23,0.434744,0.407458,0.545732,0.226141,0.604585,0.579629,0.499102,0.216283,0.736504,0.579972
24,0.433675,0.406785,0.537794,0.225394,0.604936,0.580568,0.487353,0.215207,0.738115,0.580207
25,0.432820,0.406329,0.529832,0.226178,0.605238,0.581330,0.478162,0.216263,0.741093,0.581383
