epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.326689,0.326689,1.000000,0.280190,0.280190,0.000000,0.000000,0.168062,0.280215
1,0.306730,0.306730,1.000000,0.274631,0.274631,0.000000,0.000000,0.163323,0.274913
2,0.300696,0.300696,1.000000,0.273142,0.273142,0.000000,0.000000,0.162483,0.273437
3,0.297062,0.297062,1.000000,0.273649,0.273649,0.000000,0.000000,0.162594,0.273217
4,0.294401,0.294401,1.000000,0.274013,0.274013,0.000000,0.000000,0.163759,0.273722
