loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.362130, 0.361568, 0.389091, 254.62 M Ops, 32.43 M Ops, 10.48 M Ops, 0.5499 M, 0.3817 %, 77.41 uJ
