epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.415836,0.415836,1.000000,0.361710,0.361710,0.000000,0.000000,0.286321,0.361485
1,0.407583,0.407583,1.000000,0.361661,0.361661,0.000000,0.000000,0.287526,0.361864
2,0.404608,0.404608,1.000000,0.361881,0.361881,0.000000,0.000000,0.288341,0.361903
3,0.402564,0.402564,1.000000,0.361672,0.361672,0.000000,0.000000,0.285856,0.361776
