loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.478588, 0.464291, 0.433570, 0.579726, 224.45 M Ops, 22.24 M Ops, 4.31 M Ops, 1.3076 M, 0.4666 %, 39.86 uJ
