loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.494870, 0.481093, 0.463514, 0.559107, 166.77 M Ops, 18.57 M Ops, 4.75 M Ops, 0.5599 M, 0.4726 %, 38.58 uJ
