loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.443472,0.481352,0.442752,281.66 M Ops,36.59 M Ops,10.06 M Ops,0.5932 M,0.2601 %,79.23 uJ,0.537135,0.472392,0.563718
