loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393191,0.400991,0.393006,15.26 M Ops,2.72 M Ops,0.87 M Ops,0.1417 M,0.4407 %,6.45 uJ,0.526824,0.464119,0.740927
