loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.178035, 0.174262, 0.252082, 0.885450, 45.62 M Ops, 7.43 M Ops, 2.84 M Ops, 0.0797 M, 0.3956 %, 19.77 uJ
