loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.375591, 0.336665, 0.355439, 0.695167, 128.01 M Ops, 16.44 M Ops, 5.98 M Ops, 0.1692 M, 0.4735 %, 42.32 uJ
