horizon_zero_based,mse,mae
0,0.296982277501,0.384614602643
1,0.331412928486,0.402342573585
2,0.359851017179,0.418546648235
3,0.366260916294,0.420423943378
4,0.367948210211,0.419606125445
5,0.37681800755,0.422860868271
6,0.377017848244,0.421885140408
7,0.388174126116,0.426304170428
8,0.389113385297,0.427775416965
9,0.390668096408,0.42745903491
10,0.395671745587,0.430440537964
11,0.38471392474,0.425014310052
12,0.372831098061,0.415537194028
13,0.373451053171,0.417594568464
14,0.3743625876,0.420401159341
15,0.385473014328,0.423642756169
16,0.388236386745,0.424633646541
17,0.390672242481,0.427010731531
18,0.39201965185,0.429473500378
19,0.374729927309,0.419864931086
20,0.367566446533,0.414733416784
21,0.37425564067,0.421292722344
22,0.375717024844,0.422768137857
23,0.387092717881,0.427167451931
24,0.391037308843,0.42888602512
25,0.39783985561,0.432482302063
26,0.407170579444,0.438906676256
27,0.400810398887,0.435722102074
28,0.396699963507,0.430833547827
29,0.401744232739,0.435885850325
30,0.397557341476,0.433357893694
31,0.405174857692,0.436264600788
32,0.406211463845,0.435088598856
33,0.409189782956,0.436338853479
34,0.414714629809,0.440494742084
35,0.402595988589,0.433330954332
36,0.393897535051,0.427097335268
37,0.392318844906,0.427583160194
38,0.3878325685,0.426890062642
39,0.399292361074,0.433513630864
40,0.398634349988,0.4320118377
41,0.400207750261,0.433395908629
42,0.405199237492,0.438979496216
43,0.396462369241,0.436631878583
44,0.3904018194,0.433021088494
45,0.391771837416,0.434929509917
46,0.392700523757,0.435965866499
47,0.400414683076,0.438742781279
48,0.407837689752,0.442667264937
49,0.412537464141,0.444604049765
50,0.42715478609,0.452747522791
51,0.414963034447,0.443648125475
52,0.409766532009,0.438812797485
53,0.416374296075,0.444499271721
54,0.415181210358,0.446047509607
55,0.421540273039,0.446979879187
56,0.425807830324,0.448937078119
57,0.426531452679,0.449300519515
58,0.428848146803,0.450423775177
59,0.422454697904,0.447157885596
60,0.414777762172,0.440054849216
61,0.414804212259,0.444478257773
62,0.409773908388,0.44378164472
63,0.421486055189,0.449511117739
64,0.426463853349,0.451427652668
65,0.426239655354,0.451279411694
66,0.433248759214,0.453721526268
67,0.417898226179,0.441400962236
68,0.413619216854,0.438007080329
69,0.41420086775,0.441300731361
70,0.415339418857,0.444575485504
71,0.427643948748,0.453397039374
72,0.433450162757,0.453117039025
73,0.444873823849,0.460823608676
74,0.454653160152,0.466615990958
75,0.441588872542,0.458644981093
76,0.4385443885,0.452867794601
77,0.444735628438,0.460893595238
78,0.436710276475,0.456569394848
79,0.443668718677,0.459778017546
80,0.447905989366,0.46232110248
81,0.452135725626,0.463020997237
82,0.462780282235,0.469620708032
83,0.448514031358,0.458466071282
84,0.443930582899,0.454010876422
85,0.437519866727,0.451970457865
86,0.435127544972,0.454946644707
87,0.450094620204,0.46250731603
88,0.450867052726,0.463284269041
89,0.455958495698,0.466459607252
90,0.460721462531,0.469470003196
91,0.447313303229,0.459797763933
92,0.444264284791,0.459104872046
93,0.443838574179,0.462353229248
94,0.442366779216,0.463910265778
95,0.453314302095,0.4699553574
96,0.459543328264,0.474098395982
97,0.465582621835,0.475717379035
98,0.468190883798,0.475381420311
99,0.456620862683,0.4663262347
100,0.455251181417,0.464202477754
101,0.455305869131,0.469841180725
102,0.451551955655,0.468103993986
103,0.462172172349,0.475018264082
104,0.465849200704,0.474816859875
105,0.463471187739,0.469296458312
106,0.468743125701,0.472636844231
107,0.459601618823,0.466256409023
108,0.44667073337,0.457194438722
109,0.446525517902,0.460412519145
110,0.442457427033,0.464190442386
111,0.453420141166,0.46845560062
112,0.460163469394,0.473494070927
113,0.462833929002,0.475293096356
114,0.468274431387,0.474415910066
115,0.457506747314,0.469608640294
116,0.451848486916,0.462556511792
117,0.451577372661,0.464759779883
118,0.449195599897,0.466216912072
119,0.462664203289,0.474209455275
120,0.463619456667,0.474048809199
121,0.474005747441,0.479519113661
122,0.489093432514,0.48629772892
123,0.480570198741,0.480266433538
124,0.479459870767,0.476122641663
125,0.479744025212,0.481127533704
126,0.469507638274,0.478746941906
127,0.477981551501,0.48068463328
128,0.478780142231,0.479216764644
129,0.49012951253,0.486099545475
130,0.493592043628,0.486646695505
131,0.480926901648,0.479510742133
132,0.470104944161,0.468136266691
