epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.700082,0.513673,0.795740,0.147265,0.949405,0.779377,0.724859,0.178686,1.338661,0.779507
1,0.619293,0.489526,0.552390,0.175173,0.884141,0.770980,0.480836,0.193201,1.323943,0.770988
2,0.578844,0.484822,0.399082,0.180428,0.857705,0.768064,0.380139,0.188474,1.318814,0.768242
3,0.559269,0.482881,0.323592,0.176577,0.844022,0.766879,0.326710,0.182129,1.317646,0.766890
4,0.549601,0.480801,0.291114,0.174655,0.838996,0.766882,0.305251,0.177775,1.317213,0.766519
5,0.545919,0.479584,0.280566,0.173838,0.835410,0.765268,0.296700,0.182402,1.312941,0.764807
6,0.542542,0.478319,0.271511,0.174141,0.833098,0.765766,0.284738,0.178501,1.315736,0.765925
7,0.535899,0.477744,0.245507,0.173929,0.821243,0.765871,0.233384,0.183149,1.314333,0.765785
8,0.514844,0.477926,0.154383,0.179083,0.793829,0.766461,0.113217,0.190178,1.318296,0.766942
0,0.705873,0.513064,0.823745,0.120368,0.966880,0.781252,0.792800,0.128123,1.342593,0.781389
1,0.617619,0.492609,0.532816,0.137232,0.866761,0.775179,0.389305,0.148874,1.332154,0.775186
2,0.566561,0.487940,0.333668,0.153112,0.850734,0.771486,0.336318,0.154737,1.325121,0.771678
3,0.559773,0.485755,0.313776,0.160603,0.847291,0.771416,0.321581,0.167938,1.325001,0.771425
4,0.554700,0.484159,0.298646,0.171280,0.844443,0.771235,0.309976,0.176069,1.323426,0.770863
5,0.551639,0.483178,0.289590,0.177859,0.841059,0.769212,0.304105,0.177956,1.318846,0.768752
6,0.549347,0.482127,0.284197,0.181396,0.839907,0.769112,0.299476,0.183354,1.319566,0.769264
7,0.547850,0.481467,0.280544,0.184663,0.839093,0.768974,0.296519,0.186187,1.318649,0.768887
8,0.546861,0.481203,0.277384,0.187026,0.837736,0.768476,0.292765,0.189597,1.320179,0.768946
9,0.545572,0.480593,0.274453,0.188078,0.837222,0.768746,0.289447,0.187553,1.317688,0.768676
10,0.543416,0.480512,0.265537,0.189162,0.831208,0.769026,0.262296,0.195959,1.319045,0.768817
11,0.520949,0.480301,0.169788,0.206128,0.792455,0.768050,0.099862,0.220721,1.316390,0.768314
12,0.501937,0.480714,0.086176,0.223013,0.790421,0.769182,0.086297,0.220640,1.318263,0.769369
13,0.500451,0.480462,0.080941,0.220520,0.789904,0.769080,0.084604,0.216752,1.317322,0.768811
14,0.499696,0.480135,0.079202,0.216206,0.789167,0.769009,0.081764,0.216032,1.316929,0.769237
0,0.705873,0.513064,0.823745,0.120368,0.966880,0.781252,0.792800,0.128123,1.342593,0.781389
1,0.617619,0.492609,0.532816,0.137232,0.866761,0.775179,0.389305,0.148874,1.332154,0.775186
2,0.566561,0.487940,0.333668,0.153112,0.850734,0.771486,0.336318,0.154737,1.325121,0.771678
3,0.559773,0.485755,0.313776,0.160603,0.847291,0.771416,0.321581,0.167938,1.325001,0.771425
4,0.554700,0.484159,0.298646,0.171280,0.844443,0.771235,0.309976,0.176069,1.323426,0.770863
5,0.551639,0.483178,0.289590,0.177859,0.841059,0.769212,0.304105,0.177956,1.318846,0.768752
6,0.549347,0.482127,0.284197,0.181396,0.839907,0.769112,0.299476,0.183354,1.319566,0.769264
7,0.547850,0.481467,0.280544,0.184663,0.839093,0.768974,0.296519,0.186187,1.318649,0.768887
8,0.546861,0.481203,0.277384,0.187026,0.837736,0.768476,0.292765,0.189597,1.320179,0.768946
9,0.545572,0.480593,0.274453,0.188078,0.837222,0.768746,0.289447,0.187553,1.317688,0.768676
10,0.543416,0.480512,0.265537,0.189162,0.831208,0.769026,0.262296,0.195959,1.319045,0.768817
11,0.520949,0.480301,0.169788,0.206128,0.792455,0.768050,0.099862,0.220721,1.316390,0.768314
12,0.501937,0.480714,0.086176,0.223013,0.790421,0.769182,0.086297,0.220640,1.318263,0.769369
13,0.500451,0.480462,0.080941,0.220520,0.789904,0.769080,0.084604,0.216752,1.317322,0.768811
14,0.499696,0.480135,0.079202,0.216206,0.789167,0.769009,0.081764,0.216032,1.316929,0.769237
0,0.708180,0.515131,0.824811,0.118704,0.965203,0.780277,0.789818,0.126964,1.339107,0.780412
1,0.634065,0.492047,0.605831,0.131520,0.900195,0.773734,0.538905,0.143211,1.329697,0.773745
2,0.575654,0.487566,0.374521,0.140052,0.850464,0.771413,0.335677,0.145398,1.326943,0.771595
3,0.557342,0.485445,0.304966,0.147686,0.843052,0.769906,0.310039,0.160640,1.324525,0.769916
4,0.552027,0.483618,0.289833,0.156135,0.841216,0.770081,0.301313,0.165687,1.323712,0.769703
5,0.549497,0.482528,0.283499,0.163922,0.838149,0.767802,0.297850,0.169668,1.317128,0.767344
6,0.547436,0.481394,0.279392,0.169961,0.836785,0.767316,0.293902,0.178285,1.318327,0.767464
7,0.545634,0.480802,0.274123,0.173926,0.835854,0.768126,0.286476,0.176748,1.317573,0.768041
8,0.538364,0.480874,0.242572,0.177895,0.815114,0.769345,0.192082,0.189883,1.321925,0.769825
9,0.508769,0.481695,0.111842,0.195599,0.791731,0.769180,0.092247,0.205374,1.319984,0.769120
