loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.154634, 0.149940, 0.192135, 0.739612, 220.86 M Ops, 36.27 M Ops, 29.71 M Ops, 0.1041 M, 0.3555 %, 169.29 uJ
