step,mae,mse
0,0.118400,0.037062
1,0.137796,0.049881
2,0.146856,0.056423
3,0.156413,0.062636
4,0.164254,0.068077
5,0.171261,0.073397
6,0.176592,0.077981
7,0.183146,0.083364
8,0.185827,0.086224
9,0.189866,0.089418
10,0.194050,0.092916
11,0.197397,0.096038
12,0.200451,0.099479
13,0.203487,0.101660
14,0.206269,0.103998
15,0.210784,0.108354
16,0.212620,0.109972
17,0.215689,0.112875
18,0.216627,0.113761
19,0.219077,0.116252
20,0.221121,0.117872
21,0.224116,0.120357
22,0.226699,0.122757
23,0.229072,0.124994
24,0.230000,0.126296
25,0.231189,0.127987
26,0.233475,0.130308
27,0.234613,0.132810
28,0.236498,0.134283
29,0.238606,0.136896
30,0.240407,0.139116
31,0.241850,0.140639
32,0.244102,0.142728
33,0.245517,0.143972
34,0.245195,0.143379
35,0.246362,0.145331
36,0.249823,0.148389
37,0.249738,0.149370
38,0.251874,0.152192
39,0.252443,0.153743
40,0.255216,0.156544
41,0.255886,0.157430
42,0.257605,0.158963
43,0.256295,0.159167
44,0.258483,0.161575
45,0.259084,0.163413
46,0.260352,0.165572
47,0.262211,0.168503
48,0.262378,0.169596
49,0.263310,0.171062
50,0.264089,0.172575
51,0.264290,0.173397
52,0.265203,0.174974
53,0.266690,0.177040
54,0.267770,0.178600
55,0.269220,0.179396
56,0.270122,0.180862
57,0.271335,0.182564
58,0.272121,0.183360
59,0.272086,0.184430
60,0.272370,0.185380
61,0.272893,0.186916
62,0.273378,0.188228
63,0.274652,0.189187
64,0.275227,0.190003
65,0.276347,0.193086
66,0.277010,0.194961
67,0.277945,0.196842
68,0.277934,0.196963
69,0.278377,0.198064
70,0.279452,0.199631
71,0.280509,0.199696
72,0.280811,0.202087
73,0.281500,0.204182
74,0.282276,0.203926
75,0.283135,0.207160
76,0.284323,0.206928
77,0.285081,0.208631
78,0.285884,0.208747
79,0.284234,0.208478
80,0.285244,0.210109
81,0.285994,0.212088
82,0.288043,0.214836
83,0.287483,0.214458
84,0.287686,0.214528
85,0.287927,0.217399
86,0.288007,0.216973
87,0.288239,0.218299
88,0.288850,0.218852
89,0.290190,0.220751
90,0.290836,0.221201
91,0.291235,0.222011
92,0.291714,0.223469
93,0.292593,0.223802
94,0.293844,0.226435
95,0.293271,0.225943
