loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.421009, 0.419418, 0.438685, 136.34 M Ops, 19.95 M Ops, 3.41 M Ops, 0.5479 M, 0.3874 %, 33.64 uJ
