step,mae,mse
0,0.180853,0.079385
1,0.201928,0.098109
2,0.217705,0.112962
3,0.227181,0.123984
4,0.237937,0.135075
5,0.245427,0.144719
6,0.249662,0.151658
7,0.255485,0.159467
8,0.262896,0.168030
9,0.265713,0.174119
10,0.267320,0.177731
11,0.271923,0.184411
12,0.277517,0.193236
13,0.280208,0.198612
14,0.285676,0.205379
15,0.282495,0.204132
16,0.284875,0.208532
17,0.288422,0.212089
18,0.289040,0.216271
19,0.291527,0.219293
20,0.292693,0.222033
21,0.294813,0.226067
22,0.296014,0.227722
23,0.298274,0.230950
24,0.303116,0.237890
25,0.307991,0.245690
26,0.312751,0.252594
27,0.316414,0.258297
28,0.318940,0.261351
29,0.321290,0.266356
30,0.322781,0.268257
31,0.324969,0.272035
32,0.327159,0.276510
33,0.328699,0.279765
34,0.329773,0.280823
35,0.330185,0.282117
36,0.331345,0.284620
37,0.332286,0.285049
38,0.334244,0.287301
39,0.334809,0.289605
40,0.334928,0.289431
41,0.335381,0.289682
42,0.335510,0.290425
43,0.337478,0.293416
44,0.338400,0.294215
45,0.339306,0.294757
46,0.340040,0.295543
47,0.340244,0.296570
48,0.342283,0.300285
49,0.346568,0.306156
50,0.348304,0.307766
51,0.350438,0.312209
52,0.351968,0.313608
53,0.353300,0.314463
54,0.354262,0.316818
55,0.356484,0.320759
56,0.356056,0.321787
57,0.357616,0.324049
58,0.357488,0.324577
59,0.359246,0.327753
60,0.360737,0.330902
61,0.360495,0.330628
62,0.361274,0.328428
63,0.361900,0.331103
64,0.362259,0.331788
65,0.361923,0.331758
66,0.363477,0.333793
67,0.364880,0.335049
68,0.365019,0.337188
69,0.366773,0.339027
70,0.365354,0.336720
71,0.367486,0.340816
72,0.369095,0.342128
73,0.373141,0.347030
74,0.373723,0.347071
75,0.374481,0.350299
76,0.376049,0.351227
77,0.378484,0.354622
78,0.379070,0.354444
79,0.379913,0.357631
80,0.380245,0.359071
81,0.381355,0.360711
82,0.380920,0.359695
83,0.381088,0.361366
84,0.382575,0.362154
85,0.382697,0.363359
86,0.382406,0.362573
87,0.383006,0.364150
88,0.384362,0.365343
89,0.383803,0.364812
90,0.383156,0.365376
91,0.383660,0.365464
92,0.384577,0.367400
93,0.385358,0.368266
94,0.384359,0.367037
95,0.385980,0.369454
