horizon_zero_based,mse,mae
0,0.317463237793,0.39108697541
1,0.337592668894,0.399973271466
2,0.353022043944,0.407320684006
3,0.370279614533,0.417178763173
4,0.381575309153,0.426960203125
5,0.388708103897,0.431971950418
6,0.3833892345,0.424109137741
7,0.383966148082,0.42408233007
8,0.390506187798,0.423941859777
9,0.383929154782,0.418533185746
10,0.38141987225,0.42054858517
11,0.383814723882,0.422383896974
12,0.382479588114,0.422447323234
13,0.385696672834,0.427876805562
14,0.379138162461,0.422603139612
15,0.373306050403,0.415045421692
16,0.380155458909,0.416344096766
17,0.373704181171,0.413047936796
18,0.368863611853,0.41011973931
19,0.373034081739,0.414025194554
20,0.377353933016,0.419782961955
21,0.380977887423,0.425911937506
22,0.378152607526,0.422524410074
23,0.377882612323,0.418029113393
24,0.390375269531,0.422639957487
25,0.387693791336,0.420257695186
26,0.388152965999,0.422511029707
27,0.395423544649,0.429412015149
28,0.39769360218,0.433020701183
29,0.403320523042,0.439225963676
30,0.392927568043,0.431442426165
31,0.389518950721,0.426959154016
32,0.393190549665,0.425493998741
33,0.390484727408,0.421827534242
34,0.388659462502,0.423503491547
35,0.392240895797,0.425828726538
36,0.390131833717,0.426739554969
37,0.394618611126,0.434421524496
38,0.382595069942,0.425987875829
39,0.380247192035,0.421869787758
40,0.378585713027,0.414877140526
41,0.374710298472,0.411665508728
42,0.373084053363,0.412244585435
43,0.379854094606,0.419369855632
44,0.38090316878,0.42070962819
45,0.390044114052,0.432554098819
46,0.383891129969,0.426758199293
47,0.386105931069,0.427283593028
48,0.392695147339,0.428739344739
49,0.39329064373,0.42628596176
50,0.394979288603,0.429817803047
51,0.402018441925,0.436049278145
52,0.40979794116,0.442294456059
53,0.411167154041,0.449254936021
54,0.402611273912,0.443232763656
55,0.398540570074,0.435322927231
56,0.404355071103,0.435973883118
57,0.40285403707,0.432468078223
58,0.399497190561,0.430540375456
59,0.40417705329,0.434686252969
60,0.409118590203,0.438837322697
61,0.411228588408,0.445917670976
62,0.403965931219,0.441551877808
