snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.250762,0.172840,0.250919,133.16 M Ops,11.43 M Ops,5.83 M Ops,0.1873 M,0.5595 %,37.09 uJ,0.172840,0.250919,0.886385
