epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.582976,0.556183,0.585953,0.163331,0.551546,0.545065,0.552266,0.194313,0.627170,0.545053
1,0.532720,0.546608,0.531177,0.183587,0.530643,0.542912,0.529280,0.190032,0.623376,0.542910
2,0.513280,0.543920,0.509876,0.189350,0.521236,0.541634,0.518970,0.207031,0.624238,0.541544
3,0.499139,0.542032,0.494373,0.197126,0.507568,0.538270,0.504157,0.211966,0.617124,0.538146
4,0.491691,0.540657,0.486250,0.201940,0.503849,0.537922,0.500063,0.216204,0.617515,0.537809
5,0.483126,0.539862,0.476822,0.208174,0.492377,0.540835,0.486993,0.222322,0.625843,0.540958
6,0.478236,0.538871,0.471498,0.214040,0.494569,0.539445,0.489583,0.227193,0.623084,0.539486
7,0.474288,0.536613,0.467364,0.217966,0.488672,0.545044,0.482408,0.230452,0.635619,0.544920
0,0.562737,0.560302,0.563008,0.088011,0.534554,0.549377,0.532907,0.109162,0.633732,0.549352
1,0.509822,0.550710,0.505279,0.104254,0.513634,0.546444,0.509989,0.110684,0.628934,0.546431
2,0.496261,0.547682,0.490548,0.109700,0.505199,0.543914,0.500897,0.123708,0.626574,0.543817
3,0.480803,0.545426,0.473623,0.114635,0.482918,0.540190,0.476554,0.127447,0.619173,0.540086
4,0.465515,0.543877,0.456808,0.122232,0.472933,0.539909,0.465491,0.138186,0.619922,0.539784
5,0.456906,0.543670,0.447266,0.128761,0.461634,0.543382,0.452551,0.145853,0.628939,0.543506
6,0.447994,0.542883,0.437451,0.137223,0.455520,0.542183,0.445891,0.152337,0.625629,0.542244
7,0.440723,0.540137,0.429677,0.144141,0.451437,0.542584,0.441310,0.157115,0.626808,0.542443
