loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.230575, 0.231221, 0.300412, 82.56 M Ops, 10.22 M Ops, 10.85 M Ops, 0.2699 M, 0.4905 %, 59.11 uJ
