loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.222391, 0.214159, 0.300406, 0.786898, 16945.72 M Ops, 1292.26 M Ops, 9762.51 M Ops, 1.5238 M, 0.4781 %, 46070.57 uJ
