epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.342172,0.342172,1.000000,0.278221,0.278221,0.000000,0.000000,0.185619,0.278297
1,0.315374,0.315374,1.000000,0.277130,0.277130,0.000000,0.000000,0.186032,0.277082
2,0.312856,0.312856,1.000000,0.274124,0.274124,0.000000,0.000000,0.183209,0.274076
3,0.311589,0.311589,1.000000,0.274340,0.274340,0.000000,0.000000,0.183130,0.274354
4,0.310958,0.310958,1.000000,0.275690,0.275690,0.000000,0.000000,0.184633,0.275682
5,0.310165,0.310165,1.000000,0.275845,0.275845,0.000000,0.000000,0.182426,0.275825
