loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.294215,0.239399,0.294762,26.84 M Ops,4.30 M Ops,2.41 M Ops,0.1068 M,0.4343 %,14.95 uJ,0.239399,0.294762,0.843140
