h,mae,mse
1,0.10352478921413422,0.03370092809200287
2,0.1268601417541504,0.04773104935884476
3,0.14426957070827484,0.058854054659605026
4,0.15608730912208557,0.06688529998064041
5,0.16236981749534607,0.07191877067089081
6,0.1707693636417389,0.07837385684251785
7,0.17636166512966156,0.08297070860862732
8,0.18166804313659668,0.08759339153766632
9,0.18662869930267334,0.09204544126987457
10,0.1923251450061798,0.09712357819080353
11,0.19983890652656555,0.10346070677042007
12,0.20262625813484192,0.10635608434677124
13,0.2050981968641281,0.10904154926538467
14,0.20885534584522247,0.11258146911859512
15,0.21149878203868866,0.11505863815546036
16,0.2181159108877182,0.1208750531077385
17,0.22250811755657196,0.12513208389282227
18,0.22538955509662628,0.12799116969108582
19,0.2278178185224533,0.13108262419700623
20,0.23049940168857574,0.1338091343641281
21,0.23259884119033813,0.13637110590934753
22,0.23451371490955353,0.13840064406394958
23,0.23669248819351196,0.14112576842308044
24,0.2386566549539566,0.14373885095119476
25,0.24054010212421417,0.14648206532001495
26,0.24130237102508545,0.14763443171977997
27,0.24286697804927826,0.1498153954744339
28,0.24839048087596893,0.1560213714838028
29,0.24973510205745697,0.15790879726409912
30,0.24867385625839233,0.15752030909061432
31,0.25043049454689026,0.16007627546787262
32,0.2522861659526825,0.162249356508255
33,0.25157496333122253,0.1615205556154251
34,0.252962201833725,0.16318482160568237
35,0.2542075514793396,0.1651477962732315
36,0.2550595700740814,0.1668107509613037
37,0.25538286566734314,0.16871629655361176
38,0.25697484612464905,0.17077094316482544
39,0.2584901750087738,0.1730804741382599
40,0.2597372531890869,0.17511162161827087
41,0.2608688175678253,0.17706483602523804
42,0.26119905710220337,0.17773449420928955
43,0.2622072696685791,0.17920884490013123
44,0.2629450261592865,0.18053309619426727
45,0.26429876685142517,0.18267540633678436
46,0.2651355266571045,0.1841416358947754
47,0.2657987177371979,0.18556725978851318
48,0.2664625644683838,0.1869528889656067
49,0.268719881772995,0.1899295598268509
50,0.2698795795440674,0.19143643975257874
51,0.2698855996131897,0.1918703317642212
52,0.2707934081554413,0.1936538964509964
53,0.27245450019836426,0.19622273743152618
54,0.2750769257545471,0.1994822770357132
55,0.2746174931526184,0.19949813187122345
56,0.27525433897972107,0.2005460262298584
57,0.2741190195083618,0.20026396214962006
58,0.276564359664917,0.20338688790798187
59,0.27675706148147583,0.20425574481487274
60,0.27595338225364685,0.20373420417308807
61,0.27570879459381104,0.20425941050052643
62,0.2758696973323822,0.2046266794204712
63,0.27688559889793396,0.2061016708612442
64,0.27722790837287903,0.20741339027881622
65,0.27901607751846313,0.2094324231147766
66,0.2780235707759857,0.20947304368019104
67,0.27810314297676086,0.21004833281040192
68,0.28008902072906494,0.21284250915050507
69,0.2797807455062866,0.21284838020801544
70,0.2799240052700043,0.21376121044158936
71,0.2804702818393707,0.21482276916503906
72,0.2808524966239929,0.21558839082717896
73,0.28076907992362976,0.21596823632717133
74,0.28149816393852234,0.21740441024303436
75,0.28200581669807434,0.21833236515522003
76,0.28194186091423035,0.2190384864807129
77,0.28241443634033203,0.21953141689300537
78,0.28265535831451416,0.22042518854141235
79,0.2828071415424347,0.2208675891160965
80,0.28221383690834045,0.22075870633125305
81,0.28426340222358704,0.2231130450963974
82,0.2847798764705658,0.22426734864711761
83,0.28479212522506714,0.2245306372642517
84,0.28336864709854126,0.22375833988189697
85,0.28438958525657654,0.22471709549427032
86,0.283739298582077,0.224251389503479
87,0.2844300866127014,0.22506463527679443
88,0.28495416045188904,0.2260066717863083
89,0.28637397289276123,0.22748832404613495
90,0.2866373658180237,0.22822484374046326
91,0.2865341901779175,0.22855335474014282
92,0.2871139347553253,0.22931140661239624
93,0.2863510251045227,0.22881712019443512
94,0.28701943159103394,0.2300616204738617
95,0.28759765625,0.23091548681259155
96,0.28988397121429443,0.23383307456970215
