epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.272344,0.272344,1.000000,0.243053,0.243053,0.000000,0.000000,0.127554,0.243031
1,0.262847,0.262847,1.000000,0.241140,0.241140,0.000000,0.000000,0.126260,0.241138
2,0.260687,0.260687,1.000000,0.240371,0.240371,0.000000,0.000000,0.125446,0.240344
3,0.259348,0.259348,1.000000,0.239759,0.239759,0.000000,0.000000,0.124745,0.239754
4,0.258857,0.258857,1.000000,0.240770,0.240770,0.000000,0.000000,0.124920,0.240736
5,0.258471,0.258471,1.000000,0.240833,0.240833,0.000000,0.000000,0.125501,0.240841
