epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.465593,0.418444,0.471486,0.183212,0.391499,0.361590,0.299090,0.241801,0.286705,0.361549
1,0.438397,0.412773,0.256240,0.248108,0.386916,0.361579,0.253368,0.267562,0.288414,0.361625
2,0.433775,0.411017,0.227580,0.261019,0.383887,0.360939,0.229479,0.280212,0.286931,0.360947
3,0.430755,0.409952,0.208037,0.262923,0.382237,0.360755,0.214820,0.278019,0.285594,0.360771
4,0.428891,0.409340,0.195513,0.258886,0.381837,0.361373,0.204644,0.268833,0.286926,0.361361
5,0.427843,0.409171,0.186721,0.263938,0.380727,0.361020,0.197076,0.274598,0.286529,0.361046
6,0.426390,0.408693,0.176973,0.271018,0.376563,0.361247,0.153154,0.291660,0.286843,0.361228
0,0.465593,0.418444,0.471486,0.183212,0.391499,0.361590,0.299090,0.241801,0.286705,0.361549
1,0.438397,0.412773,0.256240,0.248108,0.386916,0.361579,0.253368,0.267562,0.288414,0.361625
2,0.433775,0.411017,0.227580,0.261019,0.383887,0.360939,0.229479,0.280212,0.286931,0.360947
3,0.430755,0.409952,0.208037,0.262923,0.382237,0.360755,0.214820,0.278019,0.285594,0.360771
4,0.428891,0.409340,0.195513,0.258886,0.381837,0.361373,0.204644,0.268833,0.286926,0.361361
5,0.427843,0.409171,0.186721,0.263938,0.380727,0.361020,0.197076,0.274598,0.286529,0.361046
0,0.465593,0.418444,0.471486,0.183212,0.391499,0.361590,0.299090,0.241801,0.286705,0.361549
1,0.438397,0.412773,0.256240,0.248108,0.386916,0.361579,0.253368,0.267562,0.288414,0.361625
2,0.433775,0.411017,0.227580,0.261019,0.383887,0.360939,0.229479,0.280212,0.286931,0.360947
3,0.430755,0.409952,0.208037,0.262923,0.382237,0.360755,0.214820,0.278019,0.285594,0.360771
4,0.428891,0.409340,0.195513,0.258886,0.381837,0.361373,0.204644,0.268833,0.286926,0.361361
5,0.427843,0.409171,0.186721,0.263938,0.380727,0.361020,0.197076,0.274598,0.286529,0.361046
6,0.426390,0.408693,0.176973,0.271018,0.376563,0.361247,0.153154,0.291660,0.286843,0.361228
7,0.421601,0.408006,0.135946,0.282312,0.375808,0.362016,0.137917,0.294479,0.288996,0.362032
