h,mae,mse
1,0.10195478051900864,0.033010032027959824
2,0.1273449957370758,0.04787912964820862
3,0.14168664813041687,0.05716543272137642
4,0.1536705046892166,0.06532120704650879
5,0.16269005835056305,0.07201534509658813
6,0.1693703532218933,0.07770675420761108
7,0.17615057528018951,0.08320483565330505
8,0.18127404153347015,0.0875726193189621
9,0.18734465539455414,0.09304627776145935
10,0.1920035183429718,0.09743635356426239
11,0.19776877760887146,0.10250690579414368
12,0.20279641449451447,0.10721240937709808
13,0.20626933872699738,0.11059406399726868
14,0.2098545879125595,0.11394500732421875
15,0.21305952966213226,0.11717396229505539
16,0.21659545600414276,0.12067091464996338
17,0.22115175426006317,0.12548355758190155
18,0.22415229678153992,0.12859106063842773
19,0.22722984850406647,0.1318908929824829
20,0.2298727184534073,0.13504712283611298
21,0.2330019772052765,0.13868018984794617
22,0.2350931316614151,0.14100241661071777
23,0.23725663125514984,0.14349472522735596
24,0.23961713910102844,0.1462373584508896
25,0.2418689876794815,0.1489563286304474
26,0.24302366375923157,0.1508132517337799
27,0.24383774399757385,0.15251022577285767
28,0.24582765996456146,0.15528732538223267
29,0.24759984016418457,0.15747641026973724
30,0.24936194717884064,0.1600591540336609
31,0.25166478753089905,0.1626381129026413
32,0.25319042801856995,0.16462905704975128
33,0.25538691878318787,0.1676540970802307
34,0.2555845081806183,0.16867461800575256
35,0.25918442010879517,0.1733275204896927
36,0.26078957319259644,0.17577801644802094
37,0.2606605887413025,0.1766175478696823
38,0.2618666887283325,0.17858774960041046
39,0.26356741786003113,0.1809341311454773
40,0.2649833858013153,0.18261435627937317
41,0.2655755877494812,0.18403777480125427
42,0.26714661717414856,0.18640553951263428
43,0.26742711663246155,0.1872742772102356
44,0.2690698802471161,0.18920212984085083
45,0.2686322033405304,0.18909268081188202
46,0.2686859965324402,0.18948249518871307
47,0.27163466811180115,0.1932319551706314
48,0.27126792073249817,0.1934639811515808
49,0.27248769998550415,0.1958172470331192
50,0.2734993100166321,0.19713005423545837
51,0.27450448274612427,0.19817706942558289
52,0.2761661410331726,0.19973328709602356
53,0.2780746817588806,0.2028217762708664
54,0.27768442034721375,0.20292939245700836
55,0.2783728241920471,0.2041008025407791
56,0.27849024534225464,0.20480167865753174
57,0.27925580739974976,0.20570091903209686
58,0.28020045161247253,0.2073555290699005
59,0.2815985083580017,0.20940932631492615
60,0.2801530659198761,0.20835040509700775
61,0.28189361095428467,0.21013663709163666
62,0.28381282091140747,0.21171878278255463
