loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.337108,0.304646,0.337280,230.21 M Ops,25.34 M Ops,8.80 M Ops,0.5606 M,0.3734 %,63.26 uJ,0.371042,0.379393,0.801245
