epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.347949,1.386497,1.001020,1.347703,1.386930,0.994663,0.250951,0.250408,0.220093,0.239011
1,1.339482,1.384002,0.938806,1.364158,1.383663,1.188607,0.262357,0.264510,0.181333,0.256059
2,1.312602,1.379985,0.706154,1.318133,1.379910,0.762136,0.262357,0.264277,0.195753,0.331564
3,1.291887,1.376780,0.527852,1.311896,1.378524,0.712240,0.250951,0.253030,0.163366,0.257461
4,1.299125,1.375039,0.615895,1.329747,1.378527,0.890733,0.235741,0.237762,0.156349,0.231436
5,1.300396,1.373748,0.640232,1.328971,1.378746,0.880992,0.254753,0.257168,0.143976,0.129773
6,1.292516,1.372963,0.568501,1.326451,1.378013,0.862390,0.235741,0.238170,0.123458,0.109765
7,1.275902,1.372412,0.407305,1.315777,1.379351,0.743617,0.258555,0.261014,0.145868,0.138305
8,1.265730,1.371819,0.310928,1.279272,1.376985,0.399848,0.239544,0.241317,0.152284,0.118829
9,1.257739,1.369719,0.249919,1.272481,1.375543,0.344927,0.288973,0.289452,0.190410,0.148232
10,1.255375,1.368961,0.233102,1.270635,1.374484,0.335992,0.300380,0.300991,0.231327,0.359240
11,1.252114,1.367223,0.216136,1.269169,1.375977,0.307901,0.292776,0.293065,0.192054,0.157154
12,1.251564,1.366332,0.218654,1.273547,1.378826,0.326043,0.288973,0.289394,0.192547,0.156067
13,1.245683,1.362889,0.190825,1.264990,1.374649,0.278057,0.288973,0.289103,0.203845,0.228774
14,1.242605,1.360699,0.179758,1.268910,1.380265,0.266712,0.288973,0.288869,0.180203,0.157146
15,1.247008,1.364611,0.188579,1.268826,1.377730,0.288695,0.288973,0.289161,0.192609,0.275389
16,1.242973,1.360879,0.181821,1.265875,1.378528,0.251999,0.288973,0.289103,0.197723,0.276936
17,1.240651,1.358572,0.179361,1.267703,1.379342,0.262953,0.281369,0.281410,0.186239,0.233831
18,1.237178,1.353431,0.190905,1.268680,1.380617,0.261249,0.285171,0.285198,0.200218,0.349375
19,1.232776,1.347920,0.196480,1.273472,1.385850,0.262066,0.281369,0.281469,0.198597,0.208131
20,1.234280,1.348843,0.203216,1.272382,1.380924,0.295506,0.296578,0.296620,0.230503,0.343789
21,1.231644,1.346197,0.200674,1.271279,1.381546,0.278878,0.296578,0.296562,0.220029,0.410712
22,1.225987,1.340166,0.198377,1.273948,1.387500,0.251988,0.315589,0.315734,0.247253,0.430641
23,1.224358,1.335580,0.223366,1.280801,1.384477,0.347710,0.285171,0.285140,0.228867,0.271970
24,1.221267,1.331919,0.225405,1.279027,1.384175,0.332693,0.273764,0.273485,0.223442,0.294187
25,1.220864,1.331308,0.226875,1.272453,1.380929,0.296167,0.285171,0.284499,0.206026,0.347211
26,1.216266,1.328313,0.207848,1.276137,1.386108,0.286394,0.269962,0.269814,0.216848,0.270547
27,1.207479,1.318857,0.205080,1.283023,1.394397,0.280653,0.277567,0.277214,0.225880,0.302899
28,1.204520,1.315022,0.210006,1.280374,1.390408,0.290066,0.269962,0.269580,0.214649,0.282876
29,1.197438,1.306355,0.217184,1.283723,1.395703,0.275906,0.292776,0.292366,0.242294,0.337940
30,1.195969,1.302704,0.235356,1.294512,1.404446,0.305106,0.277567,0.277273,0.228929,0.293715
31,1.191564,1.297732,0.236044,1.288314,1.399004,0.292102,0.292776,0.292249,0.242328,0.324254
32,1.185017,1.293309,0.210389,1.288312,1.403193,0.254377,0.281369,0.281002,0.225182,0.272132
33,1.176386,1.284500,0.203364,1.292779,1.405940,0.274329,0.277567,0.276981,0.218058,0.296177
34,1.171611,1.279263,0.202745,1.292966,1.408738,0.251013,0.277567,0.277156,0.211436,0.303933
35,1.175960,1.285281,0.192067,1.294897,1.410970,0.250236,0.285171,0.284732,0.221777,0.314652
36,1.169100,1.276796,0.199845,1.298541,1.414073,0.258759,0.277567,0.277156,0.219742,0.300623
37,1.163094,1.270142,0.199660,1.291501,1.406983,0.252164,0.273764,0.273252,0.219008,0.296395
38,1.157295,1.264554,0.191963,1.294149,1.411072,0.241840,0.277567,0.277214,0.222397,0.289411
39,1.151728,1.258723,0.188776,1.295607,1.412793,0.240936,0.269962,0.269406,0.210383,0.262400
40,1.147685,1.254474,0.186585,1.296431,1.413965,0.238625,0.277567,0.277098,0.220124,0.272003
41,1.143158,1.249356,0.187376,1.299532,1.417105,0.241371,0.266160,0.265734,0.208632,0.260486
42,1.141484,1.247297,0.189167,1.295920,1.412778,0.244197,0.273764,0.273310,0.225300,0.292201
43,1.137259,1.242804,0.187348,1.302029,1.420075,0.239614,0.273764,0.273368,0.218099,0.269496
44,1.135107,1.240424,0.187249,1.300707,1.418621,0.239478,0.277567,0.277156,0.220246,0.272368
45,1.132636,1.237868,0.185549,1.302467,1.420448,0.240639,0.269962,0.269464,0.210746,0.256290
46,1.131386,1.236478,0.185559,1.302050,1.420011,0.240398,0.273764,0.273310,0.218974,0.265403
47,1.130124,1.235020,0.186061,1.302693,1.420664,0.240946,0.273764,0.273368,0.221003,0.267978
48,1.129747,1.234629,0.185809,1.302711,1.420707,0.240743,0.273764,0.273368,0.218355,0.264737
49,1.129941,1.234798,0.186237,1.302453,1.420393,0.240993,0.277567,0.277098,0.220937,0.265394
