loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433406,0.412579,0.432255,276.56 M Ops,20.75 M Ops,5.55 M Ops,1.1368 M,0.3712 %,44.20 uJ,0.560758,0.523438,0.736416
