loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.343578,0.315563,0.344106,55.61 M Ops,10.38 M Ops,4.64 M Ops,0.0841 M,0.4648 %,30.71 uJ,0.315563,0.344106,0.714274
