snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.340982,0.312287,0.341547,134.60 M Ops,19.67 M Ops,6.56 M Ops,0.1873 M,0.7197 %,47.87 uJ,0.312287,0.341547,0.717241
