step,mae,mse
0,0.102165,0.032861
1,0.126994,0.047659
2,0.142505,0.057371
3,0.153881,0.065183
4,0.162311,0.071534
5,0.169031,0.077211
6,0.175193,0.082219
7,0.182026,0.087678
8,0.187426,0.092595
9,0.192677,0.097567
10,0.196309,0.101577
11,0.200918,0.105958
12,0.204661,0.109373
13,0.208336,0.113169
14,0.211176,0.115948
15,0.214849,0.119709
16,0.217425,0.122054
17,0.220254,0.125457
18,0.223261,0.128991
19,0.226142,0.132032
20,0.228743,0.134840
21,0.231505,0.137738
22,0.234458,0.140710
23,0.237740,0.144611
24,0.239172,0.146859
25,0.241349,0.149524
26,0.242122,0.151717
27,0.243747,0.153931
28,0.245030,0.155462
29,0.246600,0.158010
30,0.247945,0.159862
31,0.250215,0.162481
32,0.251546,0.164154
33,0.252421,0.165574
34,0.253938,0.168511
35,0.253970,0.168851
36,0.255320,0.171222
37,0.257511,0.174115
38,0.257781,0.175869
39,0.259651,0.177699
40,0.260556,0.179593
41,0.261742,0.181069
42,0.262329,0.183723
43,0.262868,0.184710
44,0.264444,0.186403
45,0.265345,0.188096
46,0.266288,0.189784
47,0.266626,0.190698
48,0.267944,0.192460
49,0.271226,0.197012
50,0.271070,0.198388
51,0.271976,0.199165
52,0.272830,0.200591
53,0.273718,0.201366
54,0.272997,0.201876
55,0.273867,0.202902
56,0.274482,0.203946
57,0.274604,0.204645
58,0.275257,0.205911
59,0.275480,0.206988
60,0.276571,0.207847
61,0.276770,0.208937
62,0.277485,0.210521
63,0.277592,0.211297
64,0.278110,0.212238
65,0.278764,0.213082
66,0.279042,0.213923
67,0.279490,0.214735
68,0.279780,0.215544
69,0.280163,0.216461
70,0.280560,0.217836
71,0.281327,0.219013
72,0.283068,0.220946
73,0.282617,0.220817
74,0.282536,0.221139
75,0.283013,0.221808
76,0.282660,0.221936
77,0.282972,0.222425
78,0.283385,0.222877
79,0.283138,0.223191
80,0.283904,0.224146
81,0.283059,0.224046
82,0.283253,0.224743
83,0.283766,0.225879
84,0.283566,0.225863
85,0.283692,0.225963
86,0.283956,0.226515
87,0.284338,0.226933
88,0.284977,0.227500
89,0.285681,0.228545
90,0.285775,0.228818
91,0.286077,0.229462
92,0.286121,0.229982
93,0.287001,0.231167
94,0.287885,0.232060
95,0.288631,0.233229
96,0.290932,0.235922
97,0.293484,0.239140
98,0.296972,0.242405
99,0.300788,0.246002
100,0.302823,0.248713
101,0.303795,0.250658
102,0.306419,0.253444
103,0.309412,0.256670
104,0.309783,0.258297
105,0.311718,0.260554
106,0.313652,0.263681
107,0.315560,0.266274
108,0.316850,0.268591
109,0.317859,0.270164
110,0.319232,0.272279
111,0.320551,0.274044
112,0.322061,0.276347
113,0.322831,0.277996
114,0.324146,0.280135
115,0.325391,0.282202
116,0.326646,0.283666
117,0.327494,0.285344
118,0.328210,0.286621
119,0.329618,0.288299
120,0.330734,0.290383
121,0.331824,0.292192
122,0.332464,0.293384
123,0.333542,0.295349
124,0.334308,0.296865
125,0.334678,0.297356
126,0.334782,0.297908
127,0.335537,0.299310
128,0.336668,0.301448
129,0.336712,0.301844
130,0.337648,0.303507
131,0.338388,0.304614
132,0.338854,0.305412
133,0.338534,0.304799
134,0.339048,0.306352
135,0.340186,0.307779
136,0.340491,0.308590
137,0.340785,0.309246
138,0.340595,0.308898
139,0.341196,0.309747
140,0.341722,0.310661
141,0.342277,0.311730
142,0.342771,0.312402
143,0.343189,0.312815
144,0.343332,0.313599
145,0.344206,0.314525
146,0.344934,0.315783
147,0.345950,0.316888
148,0.345982,0.317464
149,0.346126,0.317493
150,0.346308,0.318283
151,0.346595,0.318596
152,0.347186,0.319737
153,0.347966,0.320913
154,0.348097,0.321515
155,0.347912,0.320587
156,0.348064,0.320534
157,0.348043,0.321022
158,0.348728,0.322376
159,0.348433,0.321572
160,0.348800,0.322541
161,0.348630,0.322292
162,0.350292,0.325227
163,0.350340,0.325363
164,0.348755,0.322835
165,0.348882,0.323392
166,0.349728,0.324843
167,0.349620,0.324686
168,0.348953,0.323414
169,0.348831,0.323719
170,0.348321,0.322973
171,0.348523,0.323410
172,0.349274,0.324863
173,0.348769,0.324598
174,0.348055,0.323554
175,0.348271,0.323415
176,0.347934,0.322883
177,0.348039,0.323608
178,0.348217,0.323954
179,0.348238,0.324542
180,0.347688,0.323597
181,0.347561,0.323454
182,0.347311,0.323239
183,0.347208,0.322648
184,0.347599,0.323333
185,0.347717,0.323392
186,0.347681,0.323740
187,0.347860,0.323814
188,0.347589,0.323165
189,0.347350,0.323239
190,0.347474,0.323525
191,0.348249,0.324020
