loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.282168, 0.282416, 0.335073, 316.94 M Ops, 22.68 M Ops, 29.03 M Ops, 0.7657 M, 0.3356 %, 153.93 uJ
