loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.434554, 0.421992, 0.277593, 0.714961, 48831.96 M Ops, 8503.56 M Ops, 2085.35 M Ops, 0.8527 M, 0.4271 %, 17245.81 uJ
