snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.460963,0.483016,0.460187,295.63 M Ops,17.36 M Ops,192.35 M Ops,1.1457 M,0.6049 %,900.43 uJ,0.545684,0.514869,0.557346
