snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.294228,0.240293,0.294752,159.88 M Ops,17.25 M Ops,6.41 M Ops,0.3416 M,0.4475 %,45.00 uJ,0.240293,0.294752,0.842554
