epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.462938,0.462938,0.945815,0.031688,0.406391,0.406391,0.997499,0.031783,0.361106,0.400721
1,0.450438,0.450438,0.945916,0.031726,0.410953,0.410953,0.997649,0.034430,0.377688,0.405622
2,0.445294,0.445294,0.945614,0.034983,0.412584,0.412584,0.997311,0.036318,0.380997,0.407317
3,0.441347,0.441347,0.945854,0.037442,0.407439,0.407439,0.997508,0.040125,0.368494,0.401867
