loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.424211, 0.416441, 0.434299, 0.733949, 57.29 M Ops, 6.37 M Ops, 1.78 M Ops, 0.2687 M, 0.4379 %, 13.91 uJ
