epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.578106,0.578106,1.000000,0.293543,0.293543,0.000000,0.000000,0.289499,0.366444
1,0.539556,0.539556,1.000000,0.277838,0.277838,0.000000,0.000000,0.279835,0.358545
2,0.523349,0.523349,1.000000,0.281049,0.281049,0.000000,0.000000,0.280693,0.357669
3,0.511473,0.511473,1.000000,0.280679,0.280679,0.000000,0.000000,0.281416,0.357954
