loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.434432,0.459749,0.427651,117.22 M Ops,15.61 M Ops,2.71 M Ops,0.5683 M,0.1986 %,26.51 uJ,0.540658,0.470301,0.583838
