epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.515470,0.411944,1.035259,0.000000,0.866469,0.750032,1.164369,0.162068,0.748187,0.579391
1,0.470257,0.370254,1.000024,0.000000,0.825288,0.721576,1.037119,0.219511,0.722247,0.568039
2,0.456687,0.362199,0.944875,0.000000,0.811623,0.714186,0.974363,0.246797,0.713031,0.563592
3,0.449669,0.357005,0.926639,0.000000,0.810668,0.713105,0.975632,0.256347,0.710262,0.562796
4,0.444629,0.352973,0.916556,0.000000,0.805308,0.711785,0.935234,0.251968,0.713291,0.564654
5,0.443152,0.350470,0.926826,0.000000,0.808418,0.712603,0.958152,0.264167,0.712359,0.564788
6,0.442461,0.350301,0.921603,0.000000,0.800152,0.705882,0.942703,0.273576,0.707197,0.563271
7,0.438508,0.346689,0.918193,0.000000,0.798883,0.705922,0.929605,0.281496,0.707506,0.563612
8,0.440858,0.348702,0.921562,0.000000,0.800842,0.707220,0.936221,0.290294,0.708919,0.564874
9,0.440251,0.345985,0.942665,0.000000,0.800614,0.708856,0.917581,0.305996,0.708570,0.565392
0,0.423617,0.413002,0.106151,0.000000,0.755874,0.747362,0.085118,0.251278,0.745586,0.577555
1,0.377358,0.369697,0.076609,0.000000,0.728661,0.721126,0.075346,0.249606,0.721780,0.567851
2,0.368403,0.361238,0.071650,0.000000,0.721749,0.714656,0.070930,0.253940,0.713507,0.563583
3,0.363274,0.356395,0.068788,0.000000,0.721905,0.715077,0.068282,0.263247,0.712167,0.564065
4,0.359419,0.352716,0.067029,0.000000,0.721239,0.714622,0.066165,0.267272,0.716128,0.565859
5,0.357250,0.350641,0.066097,0.000000,0.722285,0.715804,0.064810,0.274116,0.715535,0.566121
6,0.357664,0.351133,0.065317,0.000000,0.717483,0.711044,0.064381,0.281947,0.712389,0.565369
7,0.354701,0.348256,0.064449,0.000000,0.717610,0.711140,0.064693,0.283086,0.712673,0.565274
8,0.356489,0.350174,0.063147,0.000000,0.717476,0.711374,0.061025,0.279962,0.713048,0.566419
9,0.354306,0.347987,0.063200,0.000000,0.720966,0.714944,0.060228,0.284512,0.714637,0.567542
10,0.355765,0.349699,0.060668,0.000000,0.718358,0.712324,0.060345,0.279224,0.712505,0.566413
0,0.424386,0.413444,0.109422,0.000000,0.759906,0.751169,0.087372,0.217710,0.749447,0.579176
1,0.377925,0.370159,0.077660,0.000000,0.729993,0.722315,0.076776,0.222664,0.722950,0.568006
2,0.368864,0.361639,0.072255,0.000000,0.721856,0.714589,0.072668,0.230596,0.713393,0.563286
3,0.363606,0.356750,0.068561,0.000000,0.722292,0.715486,0.068057,0.233764,0.712452,0.564266
4,0.359521,0.352871,0.066507,0.000000,0.720288,0.713707,0.065812,0.237973,0.715174,0.565348
5,0.357413,0.350890,0.065225,0.000000,0.721217,0.714711,0.065063,0.239832,0.714582,0.565711
6,0.357523,0.351071,0.064520,0.000000,0.715400,0.709047,0.063531,0.251682,0.710447,0.564726
7,0.354415,0.348025,0.063890,0.000000,0.715063,0.708558,0.065049,0.257808,0.710211,0.564004
8,0.356900,0.350704,0.061954,0.000000,0.714102,0.708096,0.060056,0.257112,0.709758,0.564916
9,0.354833,0.348664,0.061693,0.000000,0.719233,0.713340,0.058925,0.255991,0.713079,0.566981
10,0.358076,0.352199,0.058766,0.000000,0.717844,0.712061,0.057828,0.257188,0.712206,0.566376
