epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.585515,0.486581,0.989349,0.000000,0.982444,0.884608,0.978367,0.134832,0.882724,0.643357
1,0.519927,0.420982,0.989455,0.000000,0.917290,0.819440,0.978501,0.135079,0.820264,0.612934
2,0.500727,0.401862,0.988646,0.000000,0.886916,0.789095,0.978204,0.137501,0.787827,0.597302
3,0.489699,0.390923,0.987751,0.000000,0.869446,0.771722,0.977239,0.137237,0.768980,0.588897
4,0.482062,0.383679,0.983833,0.000000,0.853802,0.756447,0.973544,0.135046,0.758022,0.584411
5,0.476048,0.378969,0.970795,0.000000,0.847876,0.752017,0.958585,0.137630,0.751872,0.581754
6,0.472097,0.377513,0.945840,0.000000,0.840902,0.747631,0.932710,0.142381,0.749000,0.580613
7,0.463948,0.373750,0.901983,0.000000,0.834367,0.745910,0.884568,0.155007,0.747201,0.580117
8,0.461738,0.377515,0.842232,0.000000,0.825510,0.742982,0.825281,0.169484,0.744727,0.579209
9,0.451967,0.373002,0.789642,0.000000,0.824580,0.746257,0.783230,0.177946,0.746190,0.580012
10,0.452472,0.376797,0.756747,0.000000,0.817059,0.742310,0.747489,0.186241,0.742290,0.577873
11,0.443247,0.369771,0.734765,0.000000,0.809255,0.738533,0.707217,0.200391,0.739744,0.577122
12,0.444549,0.372922,0.716267,0.000000,0.807101,0.736692,0.704086,0.200645,0.737974,0.575756
13,0.437741,0.367383,0.703581,0.000000,0.806446,0.737664,0.687825,0.202856,0.737483,0.575394
14,0.437128,0.368025,0.691030,0.000000,0.803232,0.736441,0.667908,0.209637,0.735588,0.575202
15,0.435778,0.367932,0.678461,0.000000,0.798322,0.732197,0.661256,0.211167,0.733290,0.573798
16,0.430950,0.363998,0.669520,0.000000,0.798271,0.732723,0.655480,0.214795,0.732490,0.573409
17,0.429981,0.363960,0.660202,0.000000,0.792216,0.727926,0.642900,0.220445,0.730001,0.572207
18,0.430643,0.365306,0.653366,0.000000,0.793777,0.730184,0.635931,0.222415,0.730223,0.572505
19,0.429922,0.365048,0.648741,0.000000,0.790956,0.728071,0.628845,0.225547,0.729739,0.572255
20,0.426572,0.362363,0.642097,0.000000,0.791274,0.728744,0.625301,0.225421,0.728960,0.572145
21,0.424890,0.361098,0.637926,0.000000,0.786575,0.724405,0.621700,0.231211,0.726150,0.570817
22,0.426172,0.362870,0.633019,0.000000,0.788999,0.727441,0.615582,0.231203,0.727763,0.571895
23,0.423626,0.360666,0.629595,0.000000,0.787968,0.727035,0.609327,0.234565,0.728297,0.572138
