step,mae,mse
0,0.239197,0.127111
1,0.287909,0.187978
2,0.314345,0.229404
3,0.332914,0.264467
4,0.346941,0.290427
5,0.355410,0.305886
6,0.354504,0.306974
7,0.357920,0.310261
8,0.357165,0.311475
9,0.356154,0.309583
10,0.356011,0.308270
11,0.357688,0.308756
12,0.355883,0.308757
13,0.356890,0.307510
14,0.359006,0.308327
15,0.358559,0.308523
16,0.359456,0.309484
17,0.359651,0.309324
18,0.357438,0.308555
19,0.356072,0.308067
20,0.355952,0.308438
21,0.355706,0.306584
22,0.357884,0.307192
23,0.361363,0.310856
24,0.369704,0.329386
25,0.376269,0.336333
26,0.382831,0.347106
27,0.386879,0.354655
28,0.389255,0.361343
29,0.392099,0.363211
30,0.388014,0.362185
31,0.392313,0.365765
32,0.391385,0.366481
33,0.388543,0.362872
34,0.388579,0.362983
35,0.388313,0.363086
36,0.386062,0.364568
37,0.385127,0.361073
38,0.384381,0.360575
39,0.383381,0.357689
40,0.384798,0.358168
41,0.385762,0.361715
42,0.382097,0.354593
43,0.382759,0.355383
44,0.381307,0.355026
45,0.382964,0.358370
46,0.380975,0.353600
47,0.380453,0.355912
48,0.392310,0.375022
49,0.397454,0.381427
50,0.401245,0.392153
51,0.402359,0.394213
52,0.403952,0.400927
53,0.402990,0.399209
54,0.405468,0.404040
55,0.406398,0.401934
56,0.406605,0.403464
57,0.408878,0.408216
58,0.407719,0.408247
59,0.407430,0.409579
60,0.404161,0.405371
61,0.404646,0.403808
62,0.403794,0.402182
63,0.405723,0.401464
64,0.406706,0.404578
65,0.406302,0.404741
66,0.407936,0.405160
67,0.405061,0.402989
68,0.402925,0.402827
69,0.402578,0.396348
70,0.405905,0.401711
71,0.402168,0.400762
72,0.409458,0.417071
73,0.410936,0.417045
74,0.414488,0.425676
75,0.418843,0.434635
76,0.424713,0.441413
77,0.419520,0.434085
78,0.422423,0.437878
79,0.423095,0.435883
80,0.426283,0.442143
81,0.424039,0.436868
82,0.422669,0.436275
83,0.421682,0.437884
84,0.419005,0.433290
85,0.419388,0.433587
86,0.419363,0.434420
87,0.421058,0.436009
88,0.421582,0.438812
89,0.426541,0.447150
90,0.428930,0.457306
91,0.431932,0.464167
92,0.432028,0.473535
93,0.425893,0.462114
94,0.423257,0.454292
95,0.421205,0.449905
96,0.425982,0.459850
97,0.427793,0.457978
98,0.426521,0.448484
99,0.428341,0.452107
100,0.428262,0.454463
101,0.429492,0.456379
102,0.432402,0.460815
103,0.433236,0.465075
104,0.435237,0.474227
105,0.431180,0.465189
106,0.429428,0.462044
107,0.426957,0.454719
108,0.427662,0.460884
109,0.428426,0.455776
110,0.426501,0.446777
111,0.424005,0.441387
112,0.427274,0.446940
113,0.434350,0.462271
114,0.438617,0.473210
115,0.434604,0.470632
116,0.432598,0.466675
117,0.437428,0.473405
118,0.437369,0.470664
119,0.432272,0.465759
120,0.436519,0.469920
121,0.441670,0.468671
122,0.437757,0.462595
123,0.439274,0.465288
124,0.440812,0.471948
125,0.443002,0.479431
126,0.450460,0.492339
127,0.442518,0.481514
128,0.444593,0.487362
129,0.444024,0.482224
130,0.444943,0.481693
131,0.447597,0.487616
132,0.444502,0.486620
133,0.440624,0.477847
134,0.442582,0.476053
135,0.441088,0.474467
136,0.438623,0.472827
137,0.438766,0.473436
138,0.440263,0.474669
139,0.441259,0.476100
140,0.438347,0.468789
