horizon_zero_based,mse,mae
0,0.321069627077,0.392894505215
1,0.338334659712,0.402452714142
2,0.348548614796,0.406364620369
3,0.356737834611,0.410026695179
4,0.371643711853,0.421410736665
5,0.385375803941,0.430971163021
6,0.383916340999,0.425926007295
7,0.395157918255,0.433106804168
8,0.404082121679,0.43717663827
9,0.394757264172,0.430279488915
10,0.378318569534,0.418628763815
11,0.377413943299,0.417851237405
12,0.374676632207,0.417562925134
13,0.384695930587,0.426584407333
14,0.377401430648,0.419624677665
15,0.388348056094,0.426943332793
16,0.394339593038,0.430417151147
17,0.38189777955,0.421447393499
18,0.371919020764,0.412712378899
19,0.368334443185,0.41296831511
20,0.366747342214,0.412409213315
21,0.375626160205,0.421496486072
22,0.377181850414,0.42292179499
23,0.387165425764,0.429819069976
24,0.395277368985,0.432804600538
25,0.389333927367,0.428362696985
26,0.384792958521,0.423434030761
27,0.38755083114,0.424970183698
28,0.392892062014,0.428771281523
29,0.40311429948,0.440240327891
30,0.404238627145,0.438617817628
31,0.412505025799,0.445757692698
32,0.419307004919,0.448248904641
33,0.407338512648,0.437316376168
34,0.394483515527,0.42682259206
35,0.387473343143,0.423372688541
36,0.388842416128,0.424610543742
37,0.398188621494,0.434376294468
38,0.387313077044,0.426164507541
39,0.399603059715,0.43582171572
40,0.400347906044,0.434720143655
41,0.395185483861,0.430451580945
42,0.38361526602,0.421033908701
43,0.381078751023,0.420796787182
44,0.380808901234,0.420266209013
45,0.396044302452,0.435294760074
46,0.392455885295,0.433098686434
47,0.400001100012,0.438309696935
48,0.409744519632,0.446755387317
49,0.40197722635,0.437744916067
50,0.400328158173,0.433655601196
51,0.394177340772,0.428526567176
52,0.407386901085,0.438708278594
53,0.420012334577,0.450811421023
54,0.418160382178,0.448533571898
55,0.424823130486,0.455684062774
56,0.432459391358,0.459312098057
57,0.417710670879,0.446027749586
58,0.405492150115,0.434630248506
59,0.400413750187,0.431603406164
60,0.402647341113,0.434277574072
61,0.414775227159,0.443644402592
62,0.408569865828,0.439483168439
63,0.419688620368,0.447281990374
64,0.42912989522,0.453927644415
65,0.41129657349,0.441798371098
66,0.403551273856,0.432784783656
67,0.401180394907,0.430753155732
68,0.399374809081,0.428089191031
69,0.411305726641,0.439550520538
70,0.410447520056,0.440618844888
71,0.425401814535,0.451315780967
72,0.434402192294,0.457013296412
73,0.427782773332,0.449234781723
74,0.425203348015,0.446854733793
75,0.427365855313,0.44754960046
76,0.429542926628,0.447569654306
77,0.440160751455,0.45816597846
78,0.439310551589,0.45803261123
79,0.444679380144,0.460761066841
80,0.446557857387,0.466195189999
81,0.433818718288,0.454686740614
82,0.422778314935,0.445327194758
83,0.417026499208,0.441594321364
84,0.417597947591,0.440586454936
85,0.431571600984,0.452357346295
86,0.423575850451,0.445066879438
87,0.437643406586,0.456612736724
88,0.441035967895,0.459991271766
89,0.430929372457,0.448590888962
90,0.417381039005,0.437792152123
91,0.418000873612,0.437680864039
92,0.419750444508,0.43955843504
93,0.431114146208,0.450213129038
94,0.434662299078,0.45494181758
95,0.44729347594,0.465042790076
96,0.449690253309,0.46581839971
97,0.442853792804,0.46059198551
98,0.430650649907,0.448601657144
99,0.434762670435,0.450552702122
100,0.44421351238,0.455711580632
101,0.456846701733,0.467407534862
102,0.454323596437,0.468795416542
103,0.461731142268,0.473053009672
104,0.456199537935,0.470267994091
105,0.446183288902,0.462183572524
106,0.426227123336,0.4454887934
107,0.427596950006,0.447749866298
108,0.435688671857,0.453975035959
109,0.442289972233,0.460125616975
110,0.435956654196,0.457762190449
