loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.470285, 0.443860, 0.309312, 0.700191, 22102.51 M Ops, 4281.53 M Ops, 1518.22 M Ops, 0.4871 M, 0.4249 %, 10837.20 uJ
