loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.410971, 0.403373, 0.395793, 0.739388, 252.53 M Ops, 17.63 M Ops, 4.53 M Ops, 1.3406 M, 0.4593 %, 36.71 uJ
