epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.570287,0.524740,0.752474,0.087655,0.782477,0.803575,0.698082,0.107104,1.395972,0.803705
1,0.519235,0.500541,0.594012,0.112009,0.742865,0.790334,0.552989,0.129074,1.361661,0.790330
2,0.487697,0.492595,0.468104,0.131844,0.712394,0.780429,0.440255,0.141491,1.345450,0.780607
3,0.465624,0.488616,0.373656,0.140074,0.693230,0.777632,0.355622,0.140999,1.339549,0.777626
4,0.446692,0.485634,0.290925,0.149462,0.674757,0.778171,0.261102,0.161277,1.339704,0.777807
5,0.431248,0.483738,0.221291,0.170111,0.662430,0.774839,0.212791,0.183943,1.334780,0.774357
6,0.423508,0.482121,0.189056,0.183881,0.655936,0.773427,0.185973,0.190570,1.334356,0.773584
7,0.419870,0.480931,0.175625,0.193263,0.653054,0.771841,0.177904,0.194696,1.329399,0.771760
8,0.418325,0.480323,0.170334,0.201281,0.653524,0.772376,0.178114,0.210295,1.332594,0.772851
9,0.416090,0.479093,0.164076,0.213109,0.650185,0.770872,0.167434,0.218021,1.329384,0.770814
10,0.414130,0.478678,0.155935,0.221896,0.647718,0.769483,0.160656,0.227787,1.326283,0.769271
11,0.412461,0.477548,0.152116,0.230211,0.646256,0.768238,0.158329,0.229165,1.322559,0.768508
12,0.411740,0.477489,0.148743,0.236214,0.645455,0.768322,0.153989,0.241245,1.322559,0.768493
13,0.411028,0.477391,0.145576,0.246148,0.645803,0.768908,0.153383,0.253402,1.324995,0.768642
14,0.410030,0.477002,0.142141,0.250778,0.644126,0.768133,0.148095,0.250679,1.323734,0.768340
15,0.408813,0.476520,0.137987,0.254350,0.642240,0.766937,0.143451,0.252611,1.319718,0.767008
16,0.408955,0.475987,0.140826,0.253387,0.644833,0.767768,0.153091,0.252364,1.324884,0.767580
17,0.408840,0.475944,0.140424,0.256058,0.642976,0.767641,0.144315,0.251363,1.321742,0.767935
18,0.406961,0.474964,0.134947,0.260539,0.642513,0.767093,0.144193,0.259128,1.320774,0.767224
0,0.599881,0.525689,0.752807,0.087226,0.771264,0.805821,0.700034,0.111334,1.401173,0.805960
1,0.530945,0.500385,0.593937,0.118467,0.716366,0.791523,0.561450,0.141148,1.369028,0.791521
2,0.486091,0.492415,0.473056,0.141728,0.670450,0.782028,0.440464,0.160374,1.350846,0.782208
3,0.451254,0.488489,0.374504,0.157936,0.642198,0.779796,0.358578,0.165689,1.347295,0.779803
4,0.418477,0.485502,0.280325,0.172024,0.607939,0.778883,0.255586,0.183433,1.343217,0.778509
5,0.394670,0.483874,0.210802,0.186084,0.587722,0.775491,0.200689,0.199598,1.336848,0.775025
6,0.383434,0.482408,0.179426,0.196579,0.581309,0.774571,0.182953,0.206182,1.336656,0.774714
7,0.379922,0.481263,0.171036,0.205351,0.578780,0.774272,0.175826,0.217629,1.335764,0.774183
8,0.377777,0.480472,0.166099,0.216167,0.575676,0.772725,0.169513,0.223175,1.333818,0.773212
9,0.374125,0.479723,0.156462,0.222447,0.573435,0.772824,0.162451,0.228655,1.332970,0.772756
10,0.373563,0.479354,0.155505,0.227517,0.573152,0.771570,0.164168,0.232579,1.329435,0.771338
11,0.373300,0.478254,0.156967,0.231605,0.571499,0.769581,0.163207,0.237537,1.324283,0.769848
12,0.371602,0.478203,0.151873,0.238282,0.569810,0.769085,0.159058,0.243204,1.322211,0.769266
13,0.369831,0.478095,0.146676,0.243230,0.568247,0.769624,0.153164,0.245939,1.325456,0.769354
14,0.368600,0.477738,0.143641,0.247145,0.566352,0.769440,0.147742,0.247615,1.324738,0.769662
15,0.368176,0.477434,0.142971,0.250382,0.567833,0.769474,0.152206,0.254696,1.327361,0.769553
