step,mae,mse
0,0.174539,0.073819
1,0.197138,0.093393
2,0.219122,0.112502
3,0.225145,0.120294
4,0.236476,0.131075
5,0.245632,0.141658
6,0.247924,0.147031
7,0.252680,0.154110
8,0.259719,0.161316
9,0.264014,0.167884
10,0.270223,0.174311
11,0.270611,0.178290
12,0.272444,0.184709
13,0.275551,0.191271
14,0.282967,0.196652
15,0.278806,0.200488
16,0.281645,0.205244
17,0.286036,0.208994
18,0.294509,0.216864
19,0.299679,0.220238
20,0.292800,0.217602
21,0.299198,0.223801
22,0.302501,0.224651
23,0.302673,0.228748
24,0.306398,0.234271
25,0.323249,0.254310
26,0.329583,0.260772
27,0.323947,0.258921
28,0.329649,0.260209
29,0.328479,0.264517
30,0.327480,0.266717
31,0.327896,0.268561
32,0.326236,0.269928
33,0.331474,0.275192
34,0.330378,0.278644
35,0.333032,0.280188
36,0.332412,0.278402
37,0.334458,0.282823
38,0.335359,0.281488
39,0.335208,0.280320
40,0.336876,0.284312
41,0.338648,0.290278
42,0.338298,0.293713
43,0.337147,0.290723
44,0.337860,0.292037
45,0.342942,0.294899
46,0.343426,0.295557
47,0.345619,0.304206
48,0.347320,0.304059
49,0.352124,0.310305
50,0.356049,0.311564
51,0.363755,0.319346
52,0.357747,0.317220
53,0.362870,0.324557
54,0.365971,0.327745
55,0.365353,0.328891
56,0.363793,0.327887
57,0.370259,0.333921
58,0.367640,0.336757
59,0.367368,0.335590
60,0.364840,0.331776
61,0.370960,0.337632
62,0.373107,0.336852
63,0.368449,0.338635
64,0.370356,0.334500
65,0.371452,0.339212
66,0.372254,0.339462
67,0.370588,0.339334
68,0.370225,0.337779
69,0.378001,0.345625
70,0.375338,0.343742
71,0.381802,0.347589
72,0.378008,0.347805
73,0.380766,0.349217
74,0.380292,0.350705
75,0.382961,0.353169
76,0.382995,0.355394
77,0.386354,0.359828
78,0.384856,0.358928
79,0.388247,0.363132
80,0.388114,0.360277
81,0.390171,0.364696
82,0.391921,0.363392
83,0.389972,0.365066
84,0.388324,0.364788
85,0.394416,0.370976
86,0.392973,0.368676
87,0.388180,0.364239
88,0.388777,0.366782
89,0.393001,0.371359
90,0.388601,0.365923
91,0.390933,0.370539
92,0.389773,0.370731
93,0.392819,0.369687
94,0.395052,0.371978
95,0.400724,0.366376
96,0.392566,0.366193
97,0.396385,0.370023
98,0.395806,0.369583
99,0.398332,0.372872
100,0.396714,0.380451
101,0.397060,0.381590
102,0.403144,0.384615
103,0.401570,0.384361
104,0.404791,0.387518
105,0.406590,0.392904
106,0.408961,0.390080
107,0.408811,0.394067
108,0.406141,0.399250
109,0.407839,0.398262
110,0.410514,0.397198
111,0.408188,0.400710
112,0.410892,0.403917
113,0.409675,0.397891
114,0.411863,0.397889
115,0.412145,0.400361
116,0.409128,0.400480
117,0.411888,0.403358
118,0.414636,0.399950
119,0.421790,0.402573
120,0.415146,0.410229
121,0.417886,0.409130
122,0.418909,0.412374
123,0.422102,0.412990
124,0.422570,0.416381
125,0.421918,0.420723
126,0.423972,0.421453
127,0.424956,0.423368
128,0.425893,0.423618
129,0.426288,0.427670
130,0.424951,0.428603
131,0.425389,0.426535
132,0.426909,0.430652
133,0.431020,0.431084
134,0.428227,0.427896
135,0.428422,0.433858
136,0.434116,0.429973
137,0.431350,0.433032
138,0.432885,0.430820
139,0.429835,0.434110
140,0.431429,0.438206
141,0.434177,0.434845
142,0.434987,0.437234
143,0.434587,0.434386
144,0.434992,0.441729
145,0.439047,0.445764
146,0.441069,0.445726
147,0.444430,0.449484
148,0.442877,0.454506
149,0.444005,0.455288
150,0.448948,0.454281
151,0.445148,0.457427
152,0.443162,0.457051
153,0.448487,0.458724
154,0.447442,0.458665
155,0.447993,0.454326
156,0.446494,0.461546
157,0.450064,0.461562
158,0.451162,0.461144
159,0.448387,0.468244
160,0.449118,0.467651
161,0.450414,0.463761
162,0.448889,0.458593
163,0.447074,0.461718
164,0.449855,0.470874
165,0.450205,0.465310
166,0.453393,0.464601
167,0.449306,0.460941
168,0.450364,0.468763
169,0.452071,0.470954
170,0.453784,0.470387
171,0.457281,0.468291
172,0.460126,0.480068
173,0.460519,0.478363
174,0.459953,0.477350
175,0.458685,0.476065
176,0.461339,0.482171
177,0.460778,0.479672
178,0.463527,0.484328
179,0.461844,0.477869
180,0.459766,0.481744
181,0.464771,0.484178
182,0.466488,0.485601
183,0.463968,0.486361
184,0.464883,0.480262
185,0.466766,0.485746
186,0.466163,0.483082
187,0.469264,0.484339
188,0.466441,0.485434
189,0.469456,0.488218
190,0.467029,0.482941
191,0.467863,0.479186
