snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390948,0.362527,0.386731,353.16 M Ops,2.16 M Ops,335.16 M Ops,0.3786 M,0.5989 %,1543.69 uJ,0.362527,0.386731,0.766857
