epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.547664,0.475322,0.723424,0.144481,0.728360,0.667823,0.605368,0.157797,1.021806,0.667810
1,0.505507,0.454583,0.509238,0.167042,0.698781,0.659284,0.394978,0.179563,1.004881,0.659263
2,0.486182,0.449455,0.367277,0.186105,0.682497,0.655285,0.272124,0.193797,0.996403,0.655311
3,0.476115,0.446454,0.296606,0.193424,0.676318,0.653916,0.224017,0.194265,0.994032,0.653988
4,0.470455,0.444310,0.261444,0.199897,0.671656,0.652955,0.187012,0.204180,0.993435,0.652955
5,0.466098,0.442762,0.233358,0.208952,0.665842,0.649668,0.161735,0.215787,0.984998,0.649683
6,0.462976,0.441412,0.215640,0.218764,0.662642,0.648715,0.139270,0.223502,0.983869,0.648706
7,0.460288,0.440060,0.202272,0.225664,0.661561,0.648457,0.131040,0.228759,0.983414,0.648558
8,0.458499,0.438928,0.195711,0.231744,0.659570,0.647512,0.120582,0.236058,0.980148,0.647556
9,0.456490,0.437878,0.186121,0.239885,0.658974,0.647605,0.113694,0.243133,0.981315,0.647588
10,0.455275,0.437066,0.182090,0.246224,0.659037,0.647785,0.112522,0.248494,0.980906,0.647783
