loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.397633, 0.395731, 0.428369, 171.66 M Ops, 27.31 M Ops, 6.52 M Ops, 0.4771 M, 0.3806 %, 54.56 uJ
