snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.297700,0.242591,0.298296,353.16 M Ops,2.69 M Ops,335.16 M Ops,0.3786 M,0.6022 %,1544.16 uJ,0.242591,0.298296,0.841048
