h,mae,mse
1,0.10199359059333801,0.03287592902779579
2,0.12683270871639252,0.04761887341737747
3,0.14231888949871063,0.057713642716407776
4,0.15409794449806213,0.06586651504039764
5,0.16207203269004822,0.07175389677286148
6,0.17015992105007172,0.07795661687850952
7,0.17654156684875488,0.08316043019294739
8,0.18256589770317078,0.08824745565652847
9,0.18768741190433502,0.09297873079776764
10,0.19342435896396637,0.09802739322185516
11,0.1983184814453125,0.10245604068040848
12,0.20223502814769745,0.10644396394491196
13,0.20593753457069397,0.10976617783308029
14,0.20966656506061554,0.11329735070466995
15,0.21295882761478424,0.11631082743406296
16,0.21645432710647583,0.11976790428161621
17,0.21997474133968353,0.12321341782808304
18,0.2229527235031128,0.12663215398788452
19,0.2262030392885208,0.13011300563812256
20,0.22959795594215393,0.13337261974811554
21,0.23237073421478271,0.13648921251296997
22,0.23470944166183472,0.13906227052211761
23,0.23702795803546906,0.14166998863220215
24,0.23931889235973358,0.14456769824028015
25,0.24143007397651672,0.1477995067834854
26,0.24311108887195587,0.14964987337589264
27,0.24505318701267242,0.15195131301879883
28,0.24661438167095184,0.15428780019283295
29,0.2484101504087448,0.15656498074531555
30,0.2503564953804016,0.15890878438949585
31,0.25215041637420654,0.16190771758556366
32,0.2535560131072998,0.16435740888118744
33,0.25527819991111755,0.1668035238981247
34,0.25668323040008545,0.1684623658657074
35,0.2575831413269043,0.17032934725284576
36,0.2584608495235443,0.17144142091274261
37,0.2596229910850525,0.1735246181488037
38,0.260530561208725,0.17557644844055176
39,0.2615719139575958,0.17740574479103088
40,0.2628074586391449,0.1797299087047577
41,0.26402294635772705,0.18131254613399506
42,0.2648441195487976,0.1829424798488617
43,0.2656765580177307,0.18423815071582794
44,0.26633119583129883,0.18526354432106018
45,0.26711130142211914,0.1867547482252121
46,0.2676180899143219,0.18801473081111908
47,0.26822173595428467,0.18986772000789642
48,0.26922327280044556,0.19163565337657928
49,0.27015939354896545,0.19321343302726746
50,0.2712598145008087,0.19526709616184235
51,0.2724854350090027,0.19731713831424713
52,0.27370065450668335,0.19955317676067352
53,0.2745034098625183,0.20046746730804443
54,0.2748781144618988,0.20167601108551025
55,0.2755623459815979,0.20259742438793182
56,0.27623096108436584,0.20411989092826843
57,0.2764199376106262,0.20487816631793976
58,0.27770498394966125,0.20732180774211884
59,0.2781137228012085,0.208170548081398
60,0.2784540355205536,0.20903080701828003
61,0.27863118052482605,0.20960521697998047
62,0.2793627977371216,0.21085813641548157
63,0.27914857864379883,0.2111913561820984
64,0.2795393466949463,0.21175266802310944
65,0.28029775619506836,0.21319769322872162
66,0.2807103395462036,0.21422146260738373
67,0.2812321186065674,0.21521495282649994
68,0.2818605601787567,0.21603889763355255
69,0.2820374667644501,0.21708093583583832
70,0.2821977138519287,0.2177099734544754
71,0.2823966145515442,0.2185821682214737
72,0.2825402617454529,0.21909771859645844
73,0.28314661979675293,0.22019511461257935
74,0.2847822904586792,0.2223520278930664
75,0.284746378660202,0.22273913025856018
76,0.2847197949886322,0.22318053245544434
77,0.2848145663738251,0.22329694032669067
78,0.2844020426273346,0.22324933111667633
79,0.2844926714897156,0.22365455329418182
80,0.2848297953605652,0.22457237541675568
81,0.2846637964248657,0.22473745048046112
82,0.28476646542549133,0.2251547873020172
83,0.28518304228782654,0.2257774919271469
84,0.2853488326072693,0.22592487931251526
85,0.2856360971927643,0.22668525576591492
86,0.2856678366661072,0.2273448258638382
87,0.28592172265052795,0.2280787229537964
88,0.2859787940979004,0.22879698872566223
89,0.2873442769050598,0.2298717200756073
90,0.2870594561100006,0.22984501719474792
91,0.2877768874168396,0.23111994564533234
92,0.28830528259277344,0.23192642629146576
93,0.28747057914733887,0.23129455745220184
94,0.28777337074279785,0.23189041018486023
95,0.28911054134368896,0.233684703707695
96,0.2898748517036438,0.23506247997283936
97,0.29182568192481995,0.23730072379112244
98,0.29517218470573425,0.2409733235836029
99,0.2977750599384308,0.2435794323682785
100,0.3009733557701111,0.24743996560573578
101,0.3034585118293762,0.2505682408809662
102,0.3056364357471466,0.2534071207046509
103,0.3077571392059326,0.25573548674583435
104,0.3099222481250763,0.25822392106056213
105,0.31138303875923157,0.2603584825992584
106,0.31372031569480896,0.2634943127632141
107,0.3164117634296417,0.26729339361190796
108,0.31821131706237793,0.27017942070961
109,0.31892380118370056,0.2712949216365814
110,0.32092463970184326,0.27425435185432434
111,0.32293468713760376,0.27714189887046814
112,0.3243316411972046,0.27925336360931396
113,0.32545268535614014,0.2809171974658966
114,0.3268498480319977,0.2827487587928772
115,0.3274332284927368,0.2835952043533325
116,0.3302457630634308,0.28724294900894165
117,0.33100268244743347,0.28859081864356995
118,0.3322908580303192,0.29055386781692505
119,0.33248189091682434,0.2913471758365631
120,0.3342195451259613,0.29387059807777405
121,0.33444535732269287,0.2945558726787567
122,0.3348856568336487,0.295254647731781
123,0.33650684356689453,0.2977880537509918
124,0.336769163608551,0.29875755310058594
125,0.3378578722476959,0.30016571283340454
126,0.3375978171825409,0.30076947808265686
127,0.33784422278404236,0.30186474323272705
128,0.33861204981803894,0.303276926279068
129,0.3397463858127594,0.3049388527870178
130,0.34096285700798035,0.3066626191139221
131,0.3414803445339203,0.30778223276138306
132,0.34172290563583374,0.30831828713417053
133,0.34224796295166016,0.3090324103832245
134,0.34244030714035034,0.30926278233528137
135,0.34310847520828247,0.31084632873535156
136,0.3439077138900757,0.3123144805431366
137,0.34443387389183044,0.3130154311656952
138,0.3451305329799652,0.3142588436603546
139,0.3445744812488556,0.31376415491104126
140,0.3445427715778351,0.31397026777267456
141,0.34551313519477844,0.31517335772514343
142,0.3447340428829193,0.3149447739124298
143,0.3454206883907318,0.31575584411621094
144,0.34524235129356384,0.3159647583961487
145,0.3458167016506195,0.3174062967300415
146,0.34675687551498413,0.31858590245246887
147,0.3474852740764618,0.3194212317466736
148,0.3474781811237335,0.31939247250556946
149,0.34815797209739685,0.32074064016342163
150,0.3484661877155304,0.32109493017196655
151,0.34914129972457886,0.3222043514251709
152,0.34987014532089233,0.32336699962615967
153,0.35001879930496216,0.3236057162284851
154,0.3496088683605194,0.3228573203086853
155,0.34994736313819885,0.3232748806476593
156,0.35187381505966187,0.3259090483188629
157,0.350569486618042,0.3243177831172943
158,0.35102739930152893,0.324932724237442
159,0.3511272966861725,0.32507237792015076
160,0.35086384415626526,0.32517603039741516
161,0.3511139154434204,0.32569628953933716
162,0.3508189618587494,0.3254530727863312
163,0.3507496416568756,0.32528066635131836
164,0.3507414758205414,0.32501551508903503
165,0.35122111439704895,0.3263653814792633
166,0.35117363929748535,0.3264681100845337
167,0.3514733612537384,0.32734742760658264
168,0.35104745626449585,0.3268084228038788
169,0.3513199985027313,0.32735973596572876
170,0.3518300950527191,0.3282867968082428
171,0.3518542945384979,0.3282696008682251
172,0.3518698811531067,0.32849544286727905
173,0.3510797321796417,0.3272118866443634
174,0.3521232604980469,0.3291952908039093
175,0.35239797830581665,0.3301762640476227
176,0.3514082133769989,0.3289000689983368
177,0.3510529100894928,0.32872602343559265
178,0.35118839144706726,0.3289039731025696
179,0.35215458273887634,0.33015450835227966
180,0.3511843979358673,0.3288039565086365
181,0.35205796360969543,0.33073532581329346
182,0.35084548592567444,0.32921749353408813
183,0.35172533988952637,0.33052152395248413
184,0.35100844502449036,0.3299880623817444
185,0.3509494960308075,0.3298768401145935
186,0.35167762637138367,0.3309308886528015
187,0.35230210423469543,0.3316297233104706
188,0.35251709818840027,0.3318847715854645
189,0.35208070278167725,0.33167895674705505
190,0.3521644175052643,0.33204206824302673
191,0.35198983550071716,0.3320000171661377
192,0.35191383957862854,0.331998735666275
193,0.3520510196685791,0.33205798268318176
194,0.3536311388015747,0.33396461606025696
195,0.35483309626579285,0.3351899981498718
196,0.3567090332508087,0.3373335003852844
197,0.3575933277606964,0.3387526273727417
198,0.3588497042655945,0.3410830795764923
199,0.35918575525283813,0.3412979543209076
200,0.3604373633861542,0.3431684672832489
201,0.36256086826324463,0.3462059795856476
202,0.3628431558609009,0.34611302614212036
