loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.335305,0.302184,0.335477,50.22 M Ops,6.96 M Ops,3.16 M Ops,0.2858 M,0.4225 %,20.81 uJ,0.368121,0.377741,0.802852
