epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
10,1.258221,1.369392,0.257677,1.283282,1.388449,0.336779,0.277567,0.277855,0.195377,0.245806
11,1.260922,1.377529,0.211465,1.274281,1.387499,0.255321,0.269962,0.270163,0.192105,0.287514
12,1.244298,1.362054,0.184500,1.277578,1.393359,0.235549,0.277567,0.277855,0.192757,0.453474
13,1.240867,1.359863,0.169896,1.294988,1.401348,0.337751,0.269962,0.269814,0.209744,0.271086
14,1.226581,1.342313,0.184993,1.308337,1.426939,0.240916,0.269962,0.269464,0.208549,0.339693
15,1.230240,1.346310,0.185613,1.297556,1.412639,0.261806,0.277567,0.277914,0.210809,0.250301
16,1.244503,1.367120,0.140954,1.307516,1.432853,0.179480,0.269962,0.269580,0.252561,0.302659
17,1.213188,1.334247,0.123661,1.294645,1.419245,0.173240,0.258555,0.258566,0.237721,0.259678
18,1.211292,1.332971,0.116182,1.289567,1.414446,0.165652,0.288973,0.288695,0.249980,0.303738
19,1.197264,1.318271,0.108200,1.286504,1.410045,0.174635,0.285171,0.284732,0.251831,0.322697
20,1.209390,1.332073,0.105240,1.325925,1.455501,0.159735,0.292776,0.292716,0.236409,0.243179
21,1.202869,1.324707,0.106329,1.308456,1.437072,0.150915,0.247148,0.246737,0.221638,0.236791
22,1.184020,1.303522,0.108499,1.302305,1.428677,0.164953,0.277567,0.277156,0.264018,0.284755
23,1.170689,1.289358,0.102675,1.308488,1.437245,0.149674,0.254753,0.254429,0.244577,0.260815
24,1.172437,1.290429,0.110505,1.316478,1.444842,0.161203,0.266160,0.265734,0.247077,0.299863
25,1.175370,1.294760,0.100862,1.319467,1.449285,0.151102,0.269962,0.269872,0.262365,0.267354
26,1.156124,1.273868,0.096426,1.299738,1.428646,0.139564,0.258555,0.258275,0.246399,0.261742
27,1.142437,1.259129,0.092215,1.335866,1.467959,0.147028,0.262357,0.262121,0.243929,0.265315
28,1.120577,1.235653,0.084901,1.363751,1.501074,0.127840,0.281369,0.280828,0.262068,0.318323
29,1.133346,1.248839,0.093909,1.314172,1.444045,0.145315,0.262357,0.261772,0.251201,0.331371
30,1.109595,1.222563,0.092879,1.343719,1.477453,0.140112,0.250951,0.250233,0.229253,0.280804
31,1.083927,1.194344,0.090168,1.326887,1.458525,0.142145,0.273764,0.273135,0.262110,0.286723
32,1.063767,1.172193,0.087938,1.350625,1.483407,0.155594,0.273764,0.272960,0.234710,0.299377
33,1.065850,1.174522,0.087802,1.332532,1.464973,0.140565,0.285171,0.284499,0.269221,0.304289
34,1.039524,1.145003,0.090218,1.330760,1.461665,0.152610,0.311787,0.310956,0.289465,0.311922
35,1.017600,1.119856,0.097296,1.371667,1.506804,0.155432,0.300380,0.299476,0.264608,0.297342
36,1.010218,1.110591,0.106857,1.373562,1.506206,0.179764,0.296578,0.295629,0.262128,0.308087
37,0.991225,1.090078,0.101553,1.341537,1.473461,0.154223,0.266160,0.265793,0.258082,0.276423
38,0.965019,1.061849,0.093550,1.406241,1.546497,0.143939,0.266160,0.266142,0.265771,0.268525
39,0.942854,1.037134,0.094339,1.398942,1.537305,0.153671,0.250951,0.250758,0.248694,0.258550
40,0.923366,1.015575,0.093483,1.366308,1.501773,0.147122,0.262357,0.262063,0.259725,0.265029
41,0.903197,0.993900,0.086874,1.399539,1.538900,0.145286,0.250951,0.250641,0.246589,0.257099
42,0.898424,0.988323,0.089337,1.415638,1.556548,0.147454,0.243346,0.243298,0.240655,0.245231
43,0.884037,0.972078,0.091668,1.416741,1.557790,0.147301,0.243346,0.243007,0.239097,0.246484
44,0.871256,0.958260,0.088221,1.419027,1.561300,0.138570,0.258555,0.258275,0.254013,0.259381
45,0.864690,0.951182,0.086260,1.413317,1.554771,0.140224,0.254753,0.254487,0.250743,0.257626
46,0.859870,0.945759,0.086865,1.427863,1.570707,0.142268,0.243346,0.243124,0.239648,0.247730
47,0.855343,0.940640,0.087670,1.420986,1.563274,0.140397,0.231939,0.231760,0.228333,0.234874
48,0.852251,0.937115,0.088480,1.422600,1.565038,0.140658,0.247148,0.246911,0.241469,0.247548
49,0.852728,0.937674,0.088217,1.425130,1.567814,0.140971,0.243346,0.243124,0.238239,0.245229
